"id","time","accX","accY","accZ","gyroX","gyroY","gyroZ","rot1","rot2","rot3","rot4","rot5","rot6","rot7","rot8","rot9"
"404","4528457488362","11.0611","2.08722","0.373581","0","0","0","0.0920176","-0.927682","0.361856","-0.0267742","-0.365571","-0.930398","0.995397","0.0759247","-0.0584769"
"404","4528474089924","12.1914","2.77692","0.316101","0","0","0","0.0925433","-0.938829","0.331716","-0.0212404","-0.334931","-0.942003","0.995482","0.0801303","-0.0509368"
"404","4528490874592","13.1877","2.35542","-0.69928","0","0","0","0.103967","-0.955343","0.276606","-0.0131823","-0.279412","-0.960081","0.994493","0.0961709","-0.0416434"
"404","4528507689778","14.2605","1.28256","-2.40437","0","0","0","0.109614","-0.936736","0.332431","-0.00800844","-0.335267","-0.942089","0.993942","0.100604","-0.0442518"
"404","4528524413410","15.1035","0.171387","-2.95996","0","0","0","0.110459","-0.945646","0.305865","-0.0206236","-0.309863","-0.950558","0.993667","0.0986895","-0.0537297"
"404","4528541472737","14.0498","-0.499161","-4.28189","0","0","0","0.110459","-0.945646","0.305865","-0.0206236","-0.309863","-0.950558","0.993667","0.0986895","-0.0537297"
"404","4528557494465","9.64337","1.78069","-3.01744","0","0","0","0.105445","-0.942875","0.316017","-0.0518057","-0.322566","-0.945128","0.993075","0.0832876","-0.0828594"
"404","4528574157063","7.45932","2.91103","-1.58057","0","0","0","0.114447","-0.942919","0.31274","-0.0592677","-0.320729","-0.945315","0.99166","0.0896535","-0.0925912"
"404","4528590972248","5.98413","3.27502","-0.775909","0","0","0","0.126289","-0.945309","0.300737","-0.0603888","-0.309928","-0.94884","0.990154","0.101667","-0.0962266"
"404","4528607756916","5.29443","3.06429","-0.986664","0","0","0","0.133922","-0.968334","0.210698","-0.0701161","-0.221339","-0.972673","0.988508","0.115489","-0.097538"
"404","4528624511067","5.75424","1.85732","-1.35066","0","0","0","0.146721","-0.964437","0.21985","-0.0686438","-0.231647","-0.970375","0.986793","0.127283","-0.10019"
"404","4528641326252","7.2869","-0.250092","-1.84879","0","0","0","0.152077","-0.960582","0.232711","-0.0703699","-0.245375","-0.966871","0.98586","0.130663","-0.104912"
"404","4528658110920","9.22188","-2.52994","-2.28943","0","0","0","0.139843","-0.973195","0.182583","-0.0864358","-0.195689","-0.976849","0.986394","0.120824","-0.111484"
"404","4528674865071","11.3868","-3.81354","-2.84502","0","0","0","0.126505","-0.956959","0.261202","-0.0883417","-0.273139","-0.957909","0.988024","0.0981056","-0.119093"
"404","4528691680256","12.019","-3.23878","-3.51555","0","0","0","0.130487","-0.94318","0.305589","-0.0823461","-0.317469","-0.944686","0.988024","0.0981056","-0.119093"
"404","4528708464924","10.0265","-0.230942","-2.34689","0","0","0","0.100914","-0.926703","0.361991","-0.108844","-0.371948","-0.92185","0.988923","0.0536272","-0.138401"
"404","4528725249592","9.41347","1.18677","-1.63805","0","0","0","0.0996983","-0.92865","0.357308","-0.114276","-0.367408","-0.923013","0.988434","0.051191","-0.142752"
"404","4528742034260","9.50926","2.22133","-1.12076","0","0","0","0.0957613","-0.954446","0.2826","-0.121774","-0.293005","-0.948325","0.987928","0.0563996","-0.144285"
"404","4528758818928","9.93074","2.96849","-1.00581","0","0","0","0.109436","-0.942226","0.316596","-0.113449","-0.328268","-0.937747","0.987498","0.0667054","-0.142819"
"404","4528775603596","10.084","3.1026","-1.1974","0","0","0","0.115162","-0.957113","0.265843","-0.113386","-0.27854","-0.953708","0.986854","0.0796881","-0.1406"
"404","4528792418782","10.0648","2.54701","-1.6572","0","0","0","0.12201","-0.966336","0.226515","-0.114297","-0.240382","-0.963926","0.985926","0.0917182","-0.139779"
"404","4528809172932","9.98822","1.43584","-1.59972","0","0","0","0.13374","-0.955855","0.261638","-0.108621","-0.276558","-0.954839","0.985046","0.0992806","-0.140813"
"404","4528825927082","9.89243","0.477921","-1.23572","0","0","0","0.130614","-0.966118","0.222613","-0.114067","-0.237689","-0.96462","0.98485","0.1006","-0.141248"
"404","4528842711750","9.26021","-0.460846","-0.469391","0","0","0","0.122053","-0.975206","0.184598","-0.118265","-0.198953","-0.972847","0.985452","0.0969076","-0.139615"
"404","4528859526936","8.83871","-1.16969","-0.201172","0","0","0","0.114224","-0.974017","0.195559","-0.114067","-0.208404","-0.971368","0.986885","0.0886472","-0.134908"
"404","4528876281086","8.28313","-1.68697","-0.488541","0","0","0","0.095495","-0.985448","0.140616","-0.117621","-0.151442","-0.981443","0.988456","0.0771835","-0.130372"
"404","4528893065754","8.32144","-2.05098","-0.546021","0","0","0","0.0838747","-0.983163","0.162346","-0.114921","-0.171377","-0.97848","0.989827","0.0634128","-0.12736"
"404","4528909880940","8.58966","-1.7636","-0.584335","0","0","0","0.0749652","-0.973958","0.213976","-0.110885","-0.22139","-0.968861","0.991002","0.0489042","-0.124594"
"404","4528926635090","9.01114","-1.01643","-0.507706","0","0","0","0.068472","-0.962294","0.263252","-0.107612","-0.269456","-0.956981","0.991832","0.0371972","-0.122005"
"404","4528943450276","9.62421","-0.307571","-0.546021","0","0","0","0.0602591","-0.964605","0.256723","-0.106747","-0.261943","-0.959161","0.992459","0.0303937","-0.118753"
"404","4528960234944","9.79663","0.190536","-0.526855","0","0","0","0.0622111","-0.94952","0.307477","-0.101011","-0.312482","-0.944538","0.992938","0.0277021","-0.115352"
"404","4528977019612","9.83495","-0.0585175","0.316101","0","0","0","0.0559969","-0.963201","0.262885","-0.100287","-0.267393","-0.958355","0.993382","0.0273009","-0.11157"
"404","4528993804280","9.62421","-0.690735","1.12076","0","0","0","0.0514928","-0.962733","0.265507","-0.092388","-0.269312","-0.958611","0.994391","0.0248319","-0.102813"
"404","4529010558430","9.43263","-1.26549","1.27402","0","0","0","0.0429939","-0.96047","0.275045","-0.0818075","-0.27776","-0.957161","0.99572","0.0186513","-0.0905155"
"404","4529027373616","9.58589","-1.3996","0.795059","0","0","0","0.0345425","-0.94821","0.315761","-0.0718433","-0.317488","-0.945537","0.996818","0.00997595","-0.0790893"
"404","4529044158284","9.96906","-1.01643","0.335266","0","0","0","0.0264323","-0.936861","0.3487","-0.0658167","-0.349696","-0.934548","0.997482","0.00175196","-0.0709044"
"404","4529060942951","9.91159","-0.250092","-0.0478973","0","0","0","0.0202721","-0.934497","0.355394","-0.0622622","-0.355957","-0.932426","0.997854","-0.00322542","-0.0653998"
"404","4529077697102","9.8158","0.343811","-0.56517","0","0","0","0.0181773","-0.938549","0.344667","-0.0600593","-0.345126","-0.936633","0.998029","-0.00367497","-0.062642"
"404","4529094512287","9.77748","0.707825","-1.00581","0","0","0","0.0214725","-0.934893","0.354278","-0.0591479","-0.354927","-0.933021","0.998018","-0.00092048","-0.0629181"
"404","4529111296955","9.96906","0.573715","-1.21655","0","0","0","0.0315028","-0.899425","0.435939","-0.0574716","-0.437064","-0.897592","0.99785","0.00322259","-0.0654601"
"404","4529128051106","11.2527","-0.499161","-1.1974","0","0","0","0.0301897","-0.924967","0.378846","-0.0618202","-0.380021","-0.92291","0.997631","0.00444207","-0.0686544"
"404","4529144866291","12.7087","-0.805695","-1.04413","0","0","0","0.0276757","-0.923446","0.38273","-0.0650949","-0.383729","-0.921149","0.997495","0.00057972","-0.0707315"
"404","4529161650959","12.2872","0.209702","-0.660965","0","0","0","0.0274542","-0.907091","0.420039","-0.0660336","-0.420926","-0.904689","0.99744","-0.00289921","-0.0714546"
"404","4529178405110","11.54","0.899399","-0.0862122","0","0","0","0.0247839","-0.932322","0.360779","-0.0650997","-0.361629","-0.930046","0.997571","-0.000436513","-0.0696565"
"404","4529195220295","11.54","0.63118","0.69928","0","0","0","0.0272812","-0.934357","0.355293","-0.0594466","-0.356313","-0.932474","0.997859","0.00431798","-0.065265"
"404","4529212004963","11.0419","0.209702","1.65718","0","0","0","0.0300564","-0.906102","0.42199","-0.0479167","-0.423001","-0.904861","0.998399","0.00697653","-0.0561313"
"404","4529228789631","10.3714","-0.65242","1.46561","0","0","0","0.0222426","-0.93159","0.362829","-0.0381175","-0.363446","-0.930835","0.999026","0.00687404","-0.0435939"
"404","4529245604817","10.448","-1.78276","0.0670471","0","0","0","0.0166386","-0.89948","0.436645","-0.0306918","-0.436959","-0.898957","0.99939","0.00155592","-0.034877"
"404","4529262358967","12.2489","-2.30003","-0.910019","0","0","0","0.00495491","-0.916521","0.399957","-0.0354056","-0.399872","-0.915887","0.999361","-0.00962259","-0.0344313"
"404","4529279113117","12.9961","-1.24632","-1.23572","0","0","0","0.000740244","-0.873727","0.486416","-0.0425474","-0.486003","-0.872921","0.999094","-0.0200495","-0.0375346"
"404","4529295897785","12.4405","-0.269257","-2.11699","0","0","0","-0.00118156","-0.88365","0.468146","-0.0488555","-0.467536","-0.882623","0.998805","-0.0239144","-0.0426187"
"404","4529312712971","11.3484","-0.0585175","-2.97913","0","0","0","-0.00141854","-0.922221","0.386662","-0.0569854","-0.385959","-0.920754","0.998374","-0.0233402","-0.0520056"
"404","4529329497639","10.1032","-0.57579","-3.32397","0","0","0","0.00844615","-0.895698","0.444584","-0.0684472","-0.444074","-0.893372","0.997619","-0.022885","-0.0650587"
"404","4529346282307","8.49387","-0.824844","-3.64966","0","0","0","0.0108228","-0.905893","0.423369","-0.0823953","-0.422762","-0.902487","0.996541","-0.0251162","-0.0792168"
"404","4529363066975","7.30606","-0.460846","-3.82208","0","0","0","0.0106795","-0.923268","0.384008","-0.0988207","-0.383124","-0.918395","0.995048","-0.02814","-0.0953296"
"404","4529379851643","6.76962","0.573715","-3.82208","0","0","0","0.0261927","-0.888315","0.458487","-0.112362","-0.458354","-0.881638","0.993322","-0.0284239","-0.111818"
"404","4529396636311","7.7467","3.31334","-2.99828","0","0","0","0.0273439","-0.927704","0.372313","-0.127111","-0.372655","-0.919223","0.991512","-0.0221897","-0.128111"
"404","4529413420979","10.0265","4.59695","-1.92542","0","0","0","0.0446055","-0.942845","0.330231","-0.129645","-0.333228","-0.93389","0.990557","-0.0011563","-0.1371"
"404","4529430236164","11.2335","4.21379","-1.94456","0","0","0","0.0616305","-0.960024","0.273048","-0.126816","-0.278883","-0.951915","0.99001","0.0240402","-0.138934"
"404","4529446990315","11.4251","2.24048","-2.55763","0","0","0","0.081041","-0.959102","0.271211","-0.124461","-0.279714","-0.951982","0.988909","0.0433942","-0.14204"
"404","4529463774983","11.1377","-0.0968323","-2.17447","0","0","0","0.075608","-0.981661","0.174999","-0.135224","-0.183974","-0.973585","0.987926","0.049947","-0.146654"
"404","4529480498616","10.1223","-1.70613","-1.06329","0","0","0","0.0700182","-0.982554","0.172293","-0.138331","-0.180611","-0.973778","0.987908","0.0443488","-0.148564"
"404","4529497313801","8.87703","-2.3192","0.124527","0","0","0","0.0659222","-0.969117","0.237625","-0.13281","-0.244546","-0.960499","0.988947","0.0317593","-0.144829"
"404","4529514159504","8.35976","-2.14677","0.50769","0","0","0","0.0564417","-0.956934","0.284765","-0.125923","-0.289765","-0.948778","0.990433","0.0176921","-0.136855"
"404","4529530883137","8.58966","-1.59117","-0.296951","0","0","0","0.0466096","-0.946588","0.31906","-0.119824","-0.322399","-0.93899","0.9917","0.00553499","-0.128451"
"404","4529547698323","9.45178","-0.269257","-1.61888","0","0","0","0.0350229","-0.957299","0.286971","-0.121251","-0.289096","-0.94959","0.992004","-0.00153816","-0.126199"
"404","4529564482991","10.7929","1.2251","-0.929184","0","0","0","0.0480469","-0.923228","0.381238","-0.119093","-0.384251","-0.915515","0.99172","-0.0014151","-0.128412"
"404","4529581298176","11.4059","2.81523","0.0862122","0","0","0","0.0533437","-0.928155","0.368352","-0.112545","-0.372115","-0.921338","0.992214","0.00769131","-0.124309"
"404","4529598052326","10.6971","2.89186","-0.182007","0","0","0","0.0594017","-0.945835","0.319167","-0.102649","-0.323825","-0.940532","0.992942","0.0231071","-0.116324"
"404","4529614775959","9.01114","2.48953","-0.182007","0","0","0","0.0707845","-0.945867","0.316742","-0.0934981","-0.322432","-0.941964","0.9931","0.0370617","-0.11126"
"404","4529631591145","7.63174","2.12553","0.258636","0","0","0","0.0718691","-0.942046","0.327696","-0.092667","-0.333431","-0.938209","0.9931","0.0370617","-0.11126"
"404","4529648406330","7.17195","1.74237","0.52684","0","0","0","0.0885159","-0.937859","0.335539","-0.0744348","-0.342147","-0.936694","0.99329","0.0579365","-0.100095"
"404","4529665190998","7.44017","1.43584","0.71843","0","0","0","0.0898925","-0.950941","0.296024","-0.0687656","-0.302444","-0.950683","0.993575","0.065103","-0.0925795"
"404","4529681975666","8.91536","1.20593","0.56517","0","0","0","0.0953868","-0.932293","0.3489","-0.0540077","-0.354829","-0.93337","0.993974","0.0701879","-0.0841969"
"404","4529698729817","10.0265","1.2251","0.316101","0","0","0","0.0956197","-0.933083","0.346718","-0.0463948","-0.352113","-0.934807","0.994336","0.0733","-0.0769591"
"404","4529715545002","10.3714","1.30173","-0.0287476","0","0","0","0.0961609","-0.933177","0.346316","-0.0400298","-0.351272","-0.935417","0.994561","0.0760876","-0.0711335"
"404","4529732268635","9.70084","1.62741","0.0670471","0","0","0","0.0985071","-0.927274","0.361193","-0.0338001","-0.365866","-0.930053","0.994562","0.0794085","-0.0673824"
"404","4529749114338","9.0303","1.87648","0.373581","0","0","0","0.101294","-0.933602","0.343696","-0.029763","-0.348162","-0.936962","0.994411","0.0846787","-0.0630534"
"404","4529765868489","8.74294","1.91479","0.833374","0","0","0","0.100512","-0.976461","0.190842","-0.038458","-0.195483","-0.979953","0.994192","0.0911575","-0.0572012"
"404","4529782653157","8.89619","1.74237","1.12076","0","0","0","0.107281","-0.955249","0.275662","-0.0200319","-0.279283","-0.96","0.994027","0.0974681","-0.0490973"
"404","4529799407307","9.0303","1.45499","1.12076","0","0","0","0.108693","-0.965729","0.235698","-0.0144054","-0.238608","-0.971009","0.993971","0.102146","-0.0398467"
"404","4529816222492","9.10693","1.35919","1.10159","0","0","0","0.109332","-0.969467","0.219499","-0.00715016","-0.221584","-0.975115","0.99398","0.105042","-0.031158"
"404","4529833007160","9.62421","1.14845","0.929169","0","0","0","0.109458","-0.960387","0.256274","0.00532157","-0.257254","-0.966329","0.993977","0.107136","-0.0230477"
"404","4529849791828","10.5821","0.382126","-0.316116","0","0","0","0.107265","-0.947701","0.300596","0.0152492","-0.300737","-0.953585","0.994114","0.10687","-0.0178068"
"404","4529866607014","12.2106","-0.230942","-1.67636","0","0","0","0.103485","-0.965545","0.238774","0.00392221","-0.239665","-0.970848","0.994623","0.101405","-0.0210147"
"404","4529883361164","13.1877","-0.192627","-1.52309","0","0","0","0.0972362","-0.931427","0.350699","0.0052928","-0.35188","-0.93603","0.995247","0.0928722","-0.0292856"
"404","4529900176350","13.1877","0.133072","-0.641815","0","0","0","0.0920388","-0.948211","0.304013","-0.00729096","-0.305943","-0.952022","0.995729","0.0854064","-0.035072"
"404","4529916991535","12.4213","-0.0010376","0.910019","0","0","0","0.0868827","-0.927533","0.363502","-0.00266526","-0.365097","-0.930966","0.996215","0.079916","-0.0341927"
"404","4529933715168","11.5784","-0.192627","1.90625","0","0","0","0.0784228","-0.954662","0.287177","-0.00318322","-0.288303","-0.957534","0.996915","0.0741784","-0.0256484"
"404","4529950499836","10.2948","0.190536","2.28941","0","0","0","0.0689116","-0.92798","0.366202","0.0130615","-0.366204","-0.930443","0.997537","0.0689014","-0.0131149"
"404","4529967253987","10.2756","2.0489","1.88708","0","0","0","0.0653936","-0.942687","0.327209","0.0213548","-0.326514","-0.944951","0.997631","0.0687812","-0.00122104"
"404","4529984099690","12.0381","3.48576","0.296951","0","0","0","0.0698787","-0.930435","0.359734","0.0349664","-0.358109","-0.933025","0.996942","0.0777772","0.00750972"
"404","4530000914875","14.6245","3.84978","-3.30481","0","0","0","0.0861344","-0.950241","0.299371","0.031342","-0.297754","-0.954128","0.99579","0.0915661","0.00413554"
"404","4530017669026","15.2567","3.1026","-7.23225","0","0","0","0.104741","-0.947134","0.303258","0.0132698","-0.303577","-0.952714","0.994411","0.103812","-0.0192286"
"404","4530034453694","13.1302","1.64658","-7.23225","0","0","0","0.119946","-0.963741","0.238361","-0.0278055","-0.243261","-0.969562","0.992391","0.109667","-0.0559755"
"404","4530051238362","9.79663","1.18677","-4.62674","0","0","0","0.12605","-0.969198","0.211582","-0.060077","-0.220349","-0.973569","0.990203","0.110007","-0.0860014"
"404","4530068023030","6.88457","1.05267","-2.00204","0","0","0","0.130458","-0.968144","0.213723","-0.0749152","-0.224575","-0.971573","0.98862","0.110738","-0.101826"
"404","4530084807698","5.10286","0.573715","-0.316116","0","0","0","0.132318","-0.968599","0.210496","-0.0795199","-0.222051","-0.971787","0.988012","0.111847","-0.106404"
