"id","time","accX","accY","accZ","gyroX","gyroY","gyroZ","rot1","rot2","rot3","rot4","rot5","rot6","rot7","rot8","rot9"
"8","151738815003094","9.26021","0.63118","-2.21278","0","0","0","0.211263","-0.819151","0.533254","-0.0973662","-0.560492","-0.822416","0.972568","0.121825","-0.198169"
"8","151738831574139","9.06862","3.06429","-2.05952","0","0","0","0.216503","-0.785491","0.579767","-0.0871167","-0.607027","-0.789892","0.972387","0.120506","-0.199852"
"8","151738847809490","8.95367","3.46661","-2.00204","0","0","0","0.21213","-0.848272","0.485216","-0.108073","-0.513834","-0.851055","0.971247","0.128096","-0.200676"
"8","151738865112957","8.12987","3.04514","-2.42352","0","0","0","0.232322","-0.853297","0.466809","-0.102943","-0.498817","-0.860572","0.967176","0.151875","-0.203727"
"8","151738881897625","8.12987","3.04514","-2.42352","0","0","0","0.232322","-0.853297","0.466809","-0.102943","-0.498817","-0.860572","0.967176","0.151875","-0.203727"
"8","151738898651776","7.45932","2.47038","-2.13615","0","0","0","0.22751","-0.90608","0.356733","-0.130225","-0.39136","-0.910977","0.965029","0.160801","-0.207032"
"8","151738915436444","7.53595","0.899399","-1.61888","0","0","0","0.228308","-0.916449","0.32863","-0.137008","-0.364428","-0.921098","0.963901","0.165269","-0.208763"
"8","151738931702313","8.09155","0.171387","-1.5614","0","0","0","0.223138","-0.923088","0.313238","-0.141971","-0.348689","-0.926423","0.964393","0.16225","-0.208858"
"8","151738949005780","8.8004","-0.0393524","-1.33151","0","0","0","0.221044","-0.9124","0.344479","-0.136169","-0.37863","-0.915477","0.965711","0.155454","-0.207934"
"8","151738965820965","9.20273","0.0181122","-1.13992","0","0","0","0.210402","-0.919631","0.331676","-0.139549","-0.364049","-0.920866","0.967604","0.147467","-0.204931"
"8","151738982666668","9.22188","0.152222","-1.08244","0","0","0","0.203423","-0.917192","0.342603","-0.136317","-0.373043","-0.917745","0.969555","0.139987","-0.200915"
"8","151738999390301","9.16441","0.286331","-0.603485","0","0","0","0.194459","-0.921993","0.334836","-0.13625","-0.363432","-0.921604","0.971402","0.133593","-0.196294"
"8","151739016205487","8.95367","0.535385","-0.143692","0","0","0","0.187149","-0.923207","0.335656","-0.131367","-0.362145","-0.922818","0.973508","0.128611","-0.189054"
"8","151739032929119","9.10693","0.822769","0.220322","0","0","0","0.176356","-0.936346","0.30357","-0.130328","-0.327901","-0.935679","0.97566","0.125449","-0.179859"
"8","151739049713787","9.60506","1.07182","0.239471","0","0","0","0.173323","-0.931254","0.320509","-0.117662","-0.342683","-0.932054","0.977811","0.123835","-0.168969"
"8","151739066559490","10.1032","1.26341","0.0862122","0","0","0","0.165309","-0.943295","0.287866","-0.114095","-0.308213","-0.944451","0.97962","0.123282","-0.158576"
"8","151739083283123","11.0994","0.68866","-0.431061","0","0","0","0.159778","-0.945071","0.285151","-0.0972659","-0.302528","-0.948165","0.982349","0.123761","-0.140261"
"8","151739100098309","11.1186","0.113907","-0.507706","0","0","0","0.15681","-0.940846","0.300364","-0.0887027","-0.316314","-0.944498","0.983637","0.121463","-0.133057"
"8","151739116333660","11.1186","0.113907","-0.507706","0","0","0","0.15681","-0.940846","0.300364","-0.0887027","-0.316314","-0.944498","0.983637","0.121463","-0.133057"
"8","151739133118328","11.655","-1.20801","-0.316116","0","0","0","0.155384","-0.904153","0.39795","-0.0703457","-0.411947","-0.908488","0.985346","0.113171","-0.127613"
"8","151739150452313","12.383","-1.74445","1.77214","0","0","0","0.133674","-0.932631","0.335158","-0.0789128","-0.347137","-0.934489","0.987879","0.0984688","-0.12"
"8","151739166687664","12.2106","-1.3996","2.13614","0","0","0","0.111312","-0.944094","0.310315","-0.0736881","-0.319237","-0.944806","0.99105","0.0823012","-0.105103"
"8","151739183502850","11.3293","-0.671585","2.19362","0","0","0","0.0943401","-0.941944","0.322245","-0.0583824","-0.328366","-0.942745","0.993827","0.0701252","-0.085971"
"8","151739200226483","11.8274","0.650345","-2.34689","0","0","0","0.0860825","-0.933069","0.349246","-0.0483981","-0.35405","-0.933973","0.995112","0.0634959","-0.0756363"
"8","151739217072186","11.1569","0.61203","-3.93703","0","0","0","0.0877628","-0.938345","0.334374","-0.0585107","-0.339946","-0.938623","0.994421","0.0628117","-0.0847378"
"8","151739233856854","9.14525","0.535385","-6.86826","0","0","0","0.089774","-0.952934","0.289581","-0.0809911","-0.296777","-0.951506","0.992664","0.061967","-0.103822"
"8","151739250611004","8.39807","1.89563","-7.09814","0","0","0","0.0989257","-0.955059","0.279421","-0.11235","-0.289723","-0.950494","0.988732","0.0626353","-0.135962"
"8","151739267426190","9.68169","3.02597","-6.56172","0","0","0","0.105811","-0.972177","0.208988","-0.147685","-0.223201","-0.96352","0.983358","0.0710864","-0.167193"
"8","151739284180340","11.4826","2.43207","-5.75706","0","0","0","0.121691","-0.971431","0.203748","-0.169437","-0.222592","-0.960075","0.977999","0.0823102","-0.191684"
"8","151739300965008","12.1339","2.01057","-4.55009","0","0","0","0.110142","-0.98978","0.0905724","-0.197693","-0.111123","-0.973945","0.974057","0.089367","-0.207912"
"8","151739317780194","12.5554","1.34004","-4.74168","0","0","0","0.121274","-0.985447","0.119105","-0.203739","-0.142148","-0.968651","0.971485","0.0932056","-0.218013"
"8","151739334534344","11.1952","-0.345886","-1.5614","0","0","0","0.10774","-0.992328","0.0606459","-0.216653","-0.08297","-0.972717","0.970285","0.0916614","-0.22393"
"8","151739351319012","9.77748","-1.34212","-0.316116","0","0","0","0.118028","-0.981799","0.148795","-0.20187","-0.170436","-0.964469","0.972275","0.0837969","-0.218312"
"8","151739368103680","8.89619","-1.64865","-0.737595","0","0","0","0.103218","-0.984855","0.139312","-0.196587","-0.157496","-0.967754","0.975038","0.0725025","-0.209866"
"8","151739384888348","8.95367","-1.43791","-1.15909","0","0","0","0.0940599","-0.982992","0.157735","-0.191561","-0.173347","-0.966051","0.976963","0.0606507","-0.204608"
"8","151739401673016","8.99199","-0.997269","-1.06329","0","0","0","0.0833697","-0.983847","0.158413","-0.189727","-0.17173","-0.966702","0.978291","0.0505384","-0.200979"
"8","151739418457684","8.78125","-0.384201","-1.36983","0","0","0","0.0829025","-0.976864","0.197141","-0.184347","-0.20944","-0.960287","0.979359","0.0432677","-0.197445"
"8","151739435242352","8.24481","0.362961","-1.5614","0","0","0","0.0942419","-0.956064","0.277597","-0.176067","-0.290448","-0.940553","0.979856","0.0397637","-0.195704"
"8","151739451996502","8.18733","1.1293","-1.13992","0","0","0","0.0944001","-0.955803","0.278442","-0.175983","-0.291308","-0.940303","0.979856","0.0397637","-0.195704"
"8","151739468811688","8.03407","1.79984","-0.603485","0","0","0","0.0948369","-0.956154","0.277084","-0.175004","-0.290017","-0.940885","0.97999","0.0407398","-0.194835"
"8","151739486145672","7.97659","1.74237","-0.56517","0","0","0","0.102076","-0.959968","0.260849","-0.165341","-0.274943","-0.947137","0.98094","0.053551","-0.186788"
"8","151739502930340","7.82333","1.47415","-0.526855","0","0","0","0.107754","-0.959245","0.261223","-0.15844","-0.275964","-0.948019","0.981471","0.0607646","-0.181719"
"8","151739519684490","7.59343","1.35919","-0.239487","0","0","0","0.11385","-0.954998","0.273893","-0.150528","-0.289085","-0.945395","0.982028","0.0664045","-0.176666"
"8","151739535950360","7.55511","1.41667","0.220322","0","0","0","0.118467","-0.951069","0.285366","-0.141447","-0.300623","-0.943196","0.982832","0.0713734","-0.17014"
"8","151739553253826","7.76585","1.56995","0.50769","0","0","0","0.115344","-0.962362","0.24608","-0.136192","-0.260715","-0.955761","0.983945","0.0767274","-0.161138"
"8","151739569489178","8.24481","1.4933","0.354416","0","0","0","0.124275","-0.947891","0.293358","-0.118888","-0.307745","-0.944012","0.9851","0.0824407","-0.150937"
"8","151739586304364","8.83871","1.30173","0.296951","0","0","0","0.134557","-0.918304","0.372307","-0.0974423","-0.386166","-0.917268","0.986103","0.0871465","-0.141443"
"8","151739603607830","9.47095","0.880249","0.0670471","0","0","0","0.13242","-0.923408","0.360253","-0.0898233","-0.373137","-0.923418","0.987115","0.0899195","-0.132354"
"8","151739619873699","10.2564","0.726974","-1.31235","0","0","0","0.127941","-0.930397","0.3435","-0.0864876","-0.355493","-0.930669","0.988003","0.0893624","-0.12595"
"8","151739637177166","10.9845","2.06805","-2.63428","0","0","0","0.132137","-0.913806","0.384055","-0.0821894","-0.396219","-0.91447","0.987818","0.0892697","-0.12746"
"8","151739653961834","12.0956","4.17546","-2.17447","0","0","0","0.139269","-0.926935","0.34842","-0.0911473","-0.362354","-0.927573","0.986051","0.0974243","-0.134952"
"8","151739670197186","13.9731","4.76938","1.44644","0","0","0","0.156909","-0.917512","0.365446","-0.0806936","-0.380703","-0.92117","0.984311","0.115051","-0.133773"
"8","151739687012371","14.5287","3.29419","3.17068","0","0","0","0.162707","-0.925317","0.342512","-0.059788","-0.355746","-0.932668","0.984861","0.131273","-0.113205"
"8","151739704346356","14.4904","1.24425","0.910019","0","0","0","0.160839","-0.907342","0.388408","-0.0275538","-0.397506","-0.917186","0.986596","0.136817","-0.0889354"
"8","151739720581707","12.7662","0.228867","-2.51932","0","0","0","0.152844","-0.920302","0.360117","-0.0271367","-0.368169","-0.929363","0.987878","0.132275","-0.0812463"
"8","151739737915692","11.1377","1.20593","-4.93326","0","0","0","0.15319","-0.885477","0.438707","-0.0262626","-0.447438","-0.893929","0.987848","0.125419","-0.0917979"
"8","151739754151043","10.199","2.96849","-6.96405","0","0","0","0.16169","-0.896437","0.412622","-0.0493269","-0.424943","-0.903875","0.985608","0.125794","-0.112927"
"8","151739770935711","11.5784","2.96849","-7.17479","0","0","0","0.181066","-0.893911","0.410047","-0.0725179","-0.427939","-0.900894","0.980794","0.133385","-0.14231"
"8","151739787720379","10.8695","3.65819","-7.84532","0","0","0","0.19617","-0.908705","0.368474","-0.103936","-0.392927","-0.913677","0.975046","0.140938","-0.171528"
"8","151739805084881","10.4672","2.27879","-6.42761","0","0","0","0.203892","-0.935097","0.289866","-0.143113","-0.321374","-0.936075","0.968476","0.149374","-0.19935"
"8","151739821869549","10.0265","0.74614","-4.30104","0","0","0","0.224645","-0.901756","0.369283","-0.140967","-0.405057","-0.903359","0.96419","0.150878","-0.218112"
"8","151739838776287","9.43263","0.113907","-3.32397","0","0","0","0.211857","-0.930162","0.299859","-0.168176","-0.336945","-0.926383","0.962722","0.145831","-0.227815"
"8","151739855499920","8.60883","0.726974","-1.98289","0","0","0","0.212516","-0.921124","0.326141","-0.168647","-0.363331","-0.916269","0.962494","0.139719","-0.232558"
"8","151739872223553","7.7467","1.78069","-1.50394","0","0","0","0.212038","-0.918491","0.333788","-0.166723","-0.370546","-0.913728","0.962935","0.138094","-0.231704"
"8","151739888458905","7.34438","2.66196","-1.90625","0","0","0","0.213191","-0.923212","0.319733","-0.166973","-0.35687","-0.91911","0.962637","0.14256","-0.230233"
"8","151739905884442","8.12987","2.64281","-1.92542","0","0","0","0.206437","-0.948192","0.241486","-0.182194","-0.279737","-0.942631","0.961348","0.150596","-0.230503"
"8","151739922608074","8.39807","2.5087","-2.17447","0","0","0","0.208359","-0.954042","0.215386","-0.18584","-0.254825","-0.948961","0.960235","0.157697","-0.230394"
"8","151739938873944","8.30229","1.91479","-2.36606","0","0","0","0.196715","-0.971781","0.130171","-0.203631","-0.170364","-0.964111","0.959082","0.163148","-0.231398"
"8","151739956177410","8.07239","1.16762","-2.05952","0","0","0","0.20856","-0.962043","0.175998","-0.195273","-0.217294","-0.956374","0.958317","0.165093","-0.23318"
"8","151739972992596","7.68922","0.439606","-1.40814","0","0","0","0.199186","-0.96994","0.139787","-0.203501","-0.180476","-0.962297","0.958599","0.16323","-0.233332"
"8","151739989197430","7.80417","-0.154312","-0.526855","0","0","0","0.189221","-0.974595","0.119833","-0.205462","-0.158634","-0.965723","0.960198","0.158114","-0.230259"
"8","151740006561932","8.32144","-0.537476","-0.162857","0","0","0","0.189494","-0.967467","0.167632","-0.190489","-0.203705","-0.960322","0.963227","0.150043","-0.222893"
"8","151740023346600","8.47472","-0.499161","-0.124527","0","0","0","0.171902","-0.975339","0.138433","-0.18888","-0.17055","-0.967077","0.966837","0.140095","-0.21354"
"8","151740039581951","8.45555","-0.115982","0.52684","0","0","0","0.163595","-0.974578","0.153084","-0.178611","-0.18187","-0.966965","0.970224","0.130848","-0.203824"
"8","151740056915936","8.55135","0.190536","0.833374","0","0","0","0.151194","-0.979364","0.134117","-0.170411","-0.159469","-0.972383","0.973705","0.124163","-0.191005"
"8","151740073700604","8.89619","0.420441","0.69928","0","0","0","0.143452","-0.98118","0.12926","-0.158343","-0.151684","-0.975664","0.976908","0.119493","-0.177122"
"8","151740090454754","9.72","0.49707","0.411896","0","0","0","0.145172","-0.972974","0.179573","-0.139043","-0.199757","-0.96993","0.979588","0.115838","-0.164285"
"8","151740107269940","10.7929","0.63118","0.0287323","0","0","0","0.138591","-0.974908","0.174205","-0.129689","-0.192254","-0.972738","0.981821","0.11222","-0.15308"
"8","151740124054608","11.655","0.841919","-0.143692","0","0","0","0.126538","-0.984661","0.120128","-0.12818","-0.136317","-0.982338","0.983645","0.108905","-0.143463"
"8","151740140839276","11.9615","1.05267","-0.201172","0","0","0","0.127966","-0.978699","0.160541","-0.114896","-0.175411","-0.977768","0.985101","0.106675","-0.134895"
"8","151740157684979","11.7316","0.822769","0.00956726","0","0","0","0.13064","-0.968701","0.211071","-0.100433","-0.224731","-0.969231","0.98633","0.105422","-0.126648"
"8","151740174378094","12.019","-0.0202026","0.220322","0","0","0","0.114089","-0.988712","0.0971165","-0.106865","-0.109401","-0.988237","0.987706","0.102368","-0.11814"
"8","151740191193280","12.4405","-1.24632","1.58055","0","0","0","0.109899","-0.981197","0.158665","-0.089779","-0.168779","-0.981557","0.98988","0.0936275","-0.10664"
"8","151740207977948","12.3255","-1.13138","-0.0862122","0","0","0","0.10017","-0.966488","0.236362","-0.0701599","-0.243827","-0.967278","0.992494","0.080309","-0.0922328"
"8","151740224762615","12.9577","-0.135147","-2.95996","0","0","0","0.0877067","-0.973511","0.211149","-0.0723785","-0.217633","-0.973343","0.993513","0.070086","-0.0895492"
"8","151740241577801","11.9615","-0.365051","-4.99074","0","0","0","0.0804272","-0.982792","0.166289","-0.0882248","-0.173194","-0.980928","0.992848","0.0642224","-0.100636"
"8","151740258301434","10.7929","-0.0393524","-7.17479","0","0","0","0.0827726","-0.975362","0.204493","-0.108521","-0.212798","-0.971051","0.990642","0.0581846","-0.123461"
"8","151740275116619","10.7162","0.880249","-6.46593","0","0","0","0.0783455","-0.9857","0.14919","-0.142154","-0.159167","-0.976964","0.986739","0.0553326","-0.152591"
"8","151740291901287","11.0419","1.68489","-5.75706","0","0","0","0.0717862","-0.994386","0.0777368","-0.171378","-0.0890756","-0.98117","0.982587","0.0571122","-0.17681"
"8","151740308716473","10.7929","2.4129","-4.14778","0","0","0","0.081741","-0.992608","0.0897094","-0.187026","-0.103688","-0.976867","0.978948","0.0630721","-0.194119"
"8","151740325470623","11.0036","2.02974","-4.24356","0","0","0","0.0807418","-0.996087","0.0359393","-0.200331","-0.0515388","-0.978372","0.976396","0.0717958","-0.203708"
"8","151740342224774","11.1186","1.01434","-3.55386","0","0","0","0.097545","-0.991449","0.0866795","-0.204468","-0.105201","-0.973204","0.974001","0.077208","-0.212982"
"8","151740359009442","10.4097","-0.154312","-2.2511","0","0","0","0.0864308","-0.995652","0.0347264","-0.213854","-0.052586","-0.975449","0.973035","0.0768825","-0.217469"
"8","151740375855145","9.66252","-0.863159","-2.36606","0","0","0","0.0730895","-0.997325","0.000148823","-0.21686","-0.0160383","-0.976071","0.973463","0.0713082","-0.217452"
"8","151740392639813","8.8004","-0.939789","-2.69174","0","0","0","0.0757705","-0.995869","0.0500284","-0.21519","-0.0653218","-0.974385","0.973628","0.0630641","-0.21925"
"8","151740409424481","8.07239","-0.518311","-2.13615","0","0","0","0.0819312","-0.990446","0.11092","-0.214331","-0.126201","-0.968574","0.973319","0.0555827","-0.222623"
"8","151740426209149","7.57426","0.075592","-1.59972","0","0","0","0.0718686","-0.993668","0.0863681","-0.217927","-0.100144","-0.970814","0.973315","0.0509491","-0.223744"
"8","151740442993817","7.2869","0.765289","-1.6572","0","0","0","0.0848301","-0.984954","0.150564","-0.212281","-0.165505","-0.963091","0.97352","0.0497373","-0.223127"
"8","151740459778485","7.13364","1.4933","-1.5614","0","0","0","0.0863239","-0.985685","0.144818","-0.212176","-0.160216","-0.964008","0.973411","0.0524899","-0.222969"
