"id","time","accX","accY","accZ","gyroX","gyroY","gyroZ","rot1","rot2","rot3","rot4","rot5","rot6","rot7","rot8","rot9"
"6","1961132528700","9.1261","0.209702","-1.48477","0","0","0","0.16661","-0.935174","0.312555","-0.211056","-0.343462","-0.915144","0.96317","0.0865056","-0.254599"
"6","1961149282850","9.33684","-0.326736","-1.27403","0","0","0","0.165044","-0.930219","0.3278","-0.205372","-0.357486","-0.911058","0.964667","0.0830432","-0.250042"
"6","1961166250623","9.47095","-0.748215","-1.21655","0","0","0","0.16122","-0.925462","0.342825","-0.199301","-0.370742","-0.907099","0.966585","0.0779172","-0.244217"
"6","1961182913221","9.35599","-0.499161","-1.15909","0","0","0","0.155974","-0.898394","0.41056","-0.182985","-0.434733","-0.881773","0.970664","0.0624075","-0.2322"
"6","1961200186170","9.10693","0.152222","-1.40814","0","0","0","0.15844","-0.878421","0.450859","-0.173183","-0.474272","-0.863177","0.972062","0.0586809","-0.227271"
"6","1961216055311","9.52841","0.49707","-1.48477","0","0","0","0.156172","-0.877539","0.45336","-0.169659","-0.476003","-0.862924","0.97305","0.0578475","-0.223221"
"6","1961232626356","10.3522","0.841919","-1.73383","0","0","0","0.152725","-0.883879","0.442078","-0.167921","-0.46403","-0.869758","0.973898","0.0585997","-0.219291"
"6","1961249411024","11.0802","1.47415","-2.13615","0","0","0","0.147501","-0.902961","0.403614","-0.17109","-0.42522","-0.888772","0.974152","0.0620408","-0.217208"
"6","1961266195692","11.5592","1.4933","-1.52309","0","0","0","0.153414","-0.893793","0.421424","-0.162123","-0.44346","-0.88151","0.974772","0.0669134","-0.212937"
"6","1961282980360","12.1531","0.592865","-1.38898","0","0","0","0.14934","-0.899201","0.41126","-0.157915","-0.432275","-0.887807","0.976094","0.0676412","-0.206553"
"6","1961299734510","12.2489","-0.403366","-0.948334","0","0","0","0.153573","-0.861648","0.483713","-0.141463","-0.503649","-0.852247","0.977959","0.0624544","-0.199238"
"6","1961316549696","12.1531","-0.0776672","0.0287323","0","0","0","0.14102","-0.868873","0.474525","-0.136153","-0.491781","-0.860008","0.9806","0.05667","-0.187651"
"6","1961333334364","11.9998","0.286331","0.335266","0","0","0","0.134989","-0.858859","0.494105","-0.122847","-0.509329","-0.851759","0.983202","0.0542784","-0.174261"
"6","1961350119032","12.383","-0.0585175","-1.04413","0","0","0","0.128933","-0.855867","0.500867","-0.115994","-0.514632","-0.849529","0.984846","0.051435","-0.165628"
"6","1961366903700","13.4176","-0.115982","-3.89871","0","0","0","0.126865","-0.859658","0.494867","-0.123375","-0.508699","-0.852058","0.984217","0.0470419","-0.170597"
"6","1961383688368","13.7816","-1.59117","-3.4006","0","0","0","0.128132","-0.837872","0.530615","-0.129241","-0.544569","-0.828699","0.9833","0.0376053","-0.178064"
"6","1961400473036","12.4788","-2.01266","-4.78","0","0","0","0.119862","-0.846978","0.51794","-0.146126","-0.53107","-0.834633","0.981978","0.0243565","-0.18742"
"6","1961417257704","11.1569","-1.85939","-5.39307","0","0","0","0.116172","-0.855297","0.504947","-0.167035","-0.517972","-0.83893","0.979083","0.0131161","-0.203039"
"6","1961434042372","8.76208","-0.78653","-5.16316","0","0","0","0.123068","-0.843612","0.52266","-0.181311","-0.536912","-0.823924","0.975695","0.00663529","-0.219033"
"6","1961450827039","7.15279","0.61203","-5.14401","0","0","0","0.124486","-0.865502","0.48519","-0.200788","-0.500851","-0.841922","0.971693","0.00738709","-0.236131"
"6","1961467611707","6.8271","2.45122","-4.58841","0","0","0","0.135078","-0.877543","0.460079","-0.212939","-0.479195","-0.851487","0.967683","0.0170485","-0.251591"
"6","1961484396375","7.61259","4.75021","-3.53471","0","0","0","0.148313","-0.896439","0.417613","-0.218","-0.441531","-0.87036","0.964613","0.0380465","-0.260909"
"6","1961501181043","8.16818","5.76561","-3.36229","0","0","0","0.136174","-0.919236","0.369407","-0.225782","-0.391863","-0.891889","0.964613","0.0380465","-0.260909"
"6","1961517935194","7.24858","3.60072","-3.53471","0","0","0","0.171166","-0.939398","0.297041","-0.229904","-0.33125","-0.915105","0.958043","0.0883444","-0.27267"
"6","1961534719862","8.76208","-0.211777","-3.13239","0","0","0","0.169527","-0.943914","0.283348","-0.236476","-0.318071","-0.918101","0.956734","0.0886383","-0.277134"
"6","1961551535047","10.6971","-1.3996","-3.61134","0","0","0","0.168926","-0.931136","0.323188","-0.235657","-0.356546","-0.904069","0.957042","0.0765591","-0.279659"
"6","1961568319715","11.0419","-0.690735","-4.01367","0","0","0","0.163197","-0.92913","0.33179","-0.24159","-0.363695","-0.899644","0.956557","0.0666621","-0.283823"
"6","1961585104383","10.6204","0.420441","-3.72629","0","0","0","0.16859","-0.918099","0.35871","-0.24087","-0.391259","-0.888199","0.955803","0.063339","-0.287105"
"6","1961601858534","9.33684","1.5891","-2.99828","0","0","0","0.165062","-0.928813","0.331755","-0.245631","-0.364483","-0.89823","0.955207","0.0667741","-0.288308"
"6","1961618643202","8.09155","1.99142","-2.92165","0","0","0","0.178314","-0.9187","0.352413","-0.240503","-0.387982","-0.889735","0.954129","0.0738955","-0.290133"
"6","1961635458387","7.57426","1.76152","-2.86417","0","0","0","0.183475","-0.921262","0.342947","-0.24189","-0.380453","-0.892605","0.952799","0.0808155","-0.292648"
"6","1961652243055","7.72754","0.918564","-2.59595","0","0","0","0.180756","-0.929534","0.321393","-0.246417","-0.359154","-0.90016","0.952159","0.0835126","-0.293972"
"6","1961669027723","8.66629","0.382126","-1.86794","0","0","0","0.18813","-0.91414","0.359104","-0.236624","-0.397049","-0.88677","0.953214","0.0818553","-0.291005"
"6","1961685781873","8.93451","1.07182","-1.82962","0","0","0","0.174948","-0.932525","0.315895","-0.24128","-0.351666","-0.904497","0.954556","0.0820213","-0.286523"
"6","1961702597059","8.66629","2.01057","-2.13615","0","0","0","0.192235","-0.910671","0.365684","-0.226276","-0.403725","-0.886456","0.954906","0.0876622","-0.283673"
"6","1961719351209","8.26398","2.66196","-1.82962","0","0","0","0.19197","-0.923391","0.332409","-0.226999","-0.371302","-0.900337","0.954787","0.097381","-0.280888"
"6","1961736166395","8.14902","2.91103","-1.13992","0","0","0","0.197053","-0.92777","0.31688","-0.220829","-0.356914","-0.90766","0.955199","0.108881","-0.27521"
"6","1961752951063","8.09155","2.70029","-0.910019","0","0","0","0.209901","-0.916526","0.340472","-0.204441","-0.381675","-0.901403","0.95611","0.119599","-0.267489"
"6","1961769735731","8.49387","2.16385","-0.603485","0","0","0","0.206038","-0.929645","0.305464","-0.201298","-0.345752","-0.91648","0.957616","0.127341","-0.258374"
"6","1961786489881","9.20273","1.28256","-0.967499","0","0","0","0.208767","-0.922338","0.32513","-0.188028","-0.364108","-0.912179","0.95972","0.129299","-0.249439"
"6","1961803274549","9.43263","0.956879","-1.92542","0","0","0","0.198041","-0.937119","0.287381","-0.19255","-0.324669","-0.926021","0.961095","0.128055","-0.24474"
"6","1961820089735","9.16441","1.1293","-2.67259","0","0","0","0.208592","-0.91661","0.34105","-0.18144","-0.378936","-0.907462","0.961025","0.12741","-0.245353"
"6","1961836874403","9.70084","1.01434","-3.41975","0","0","0","0.206103","-0.922767","0.325613","-0.189772","-0.364132","-0.911808","0.959952","0.126134","-0.250164"
"6","1961853659071","11.9807","1.4933","-2.50017","0","0","0","0.195648","-0.939368","0.281621","-0.199947","-0.319348","-0.926303","0.960075","0.12492","-0.250303"
"6","1961870413221","13.3601","2.10637","-0.296951","0","0","0","0.199948","-0.927168","0.316827","-0.179817","-0.352588","-0.918339","0.963165","0.12665","-0.237221"
"6","1961887228407","13.1302","2.45122","0.66095","0","0","0","0.197895","-0.924762","0.325043","-0.158852","-0.357474","-0.920314","0.967266","0.130492","-0.217642"
"6","1961904013075","11.8657","2.68112","0.603485","0","0","0","0.186589","-0.947604","0.25929","-0.15421","-0.288903","-0.944857","0.97026","0.136315","-0.200036"
"6","1961920828260","11.4826","3.1026","-0.373596","0","0","0","0.19436","-0.937437","0.288853","-0.134083","-0.317094","-0.938868","0.971723","0.143748","-0.187325"
"6","1961937551893","11.7891","3.4283","-4.55009","0","0","0","0.20734","-0.928684","0.3075","-0.130804","-0.337826","-0.932075","0.969485","0.153034","-0.19152"
"6","1961954367079","14.567","2.96849","-7.84532","0","0","0","0.221114","-0.921117","0.320395","-0.14932","-0.356628","-0.922236","0.963749","0.156078","-0.216396"
"6","1961971151747","13.0727","3.02597","-6.63835","0","0","0","0.227442","-0.926883","0.298592","-0.170352","-0.339771","-0.924952","0.958776","0.159507","-0.235174"
"6","1961987936414","11.1569","2.33627","-5.91034","0","0","0","0.222567","-0.946282","0.234552","-0.199683","-0.279733","-0.939083","0.954249","0.162173","-0.251215"
"6","1962004721082","9.73917","0.439606","-3.72629","0","0","0","0.219967","-0.948386","0.228425","-0.209912","-0.274692","-0.93834","0.952655","0.158455","-0.259501"
"6","1962021475233","7.99576","-1.51454","-2.30858","0","0","0","0.227813","-0.921264","0.315235","-0.194771","-0.36032","-0.912269","0.954026","0.146428","-0.261521"
"6","1962038259901","7.05699","-2.70236","-2.05952","0","0","0","0.207587","-0.930817","0.300812","-0.205989","-0.34221","-0.916766","0.956282","0.128345","-0.262776"
"6","1962055075086","7.26775","-2.70236","-2.17447","0","0","0","0.198668","-0.918323","0.342365","-0.205116","-0.380551","-0.901725","0.958362","0.10892","-0.263966"
"6","1962071859754","8.87703","-1.05475","-2.90248","0","0","0","0.195394","-0.903616","0.381181","-0.204427","-0.417662","-0.885307","0.959182","0.09506","-0.266332"
"6","1962088644422","9.91159","2.183","-3.4006","0","0","0","0.197644","-0.903063","0.381331","-0.205423","-0.418523","-0.884669","0.958508","0.0965151","-0.268229"
"6","1962105429090","9.0303","2.70029","-3.95619","0","0","0","0.199601","-0.917362","0.344392","-0.215526","-0.383959","-0.897844","0.955881","0.104985","-0.274354"
"6","1962122183241","8.2065","2.85355","-3.41975","0","0","0","0.215663","-0.907085","0.361506","-0.212454","-0.404938","-0.889319","0.953076","0.11499","-0.280043"
"6","1962138998426","7.84248","2.20216","-2.65343","0","0","0","0.211568","-0.927048","0.309551","-0.22419","-0.354307","-0.907858","0.951303","0.122676","-0.282795"
"6","1962155783094","7.89996","1.20593","-2.15532","0","0","0","0.208271","-0.935272","0.286162","-0.228439","-0.331001","-0.915562","0.95102","0.125314","-0.28259"
"6","1962172567762","7.8808","-0.154312","-2.19363","0","0","0","0.189886","-0.954189","0.231229","-0.240775","-0.273579","-0.931226","0.951825","0.121152","-0.281693"
"6","1962189352430","8.26398","-0.748215","-2.95996","0","0","0","0.199775","-0.931949","0.302589","-0.230484","-0.344845","-0.909923","0.952348","0.112038","-0.283691"
"6","1962206106581","8.60883","-1.36128","-2.9408","0","0","0","0.18505","-0.93923","0.289143","-0.240039","-0.328512","-0.913489","0.952963","0.0996354","-0.286243"
"6","1962222891248","8.4364","-1.59117","-2.36606","0","0","0","0.181975","-0.926996","0.327968","-0.237079","-0.36506","-0.900292","0.954295","0.0860763","-0.286203"
"6","1962239675916","8.95367","-1.01643","-1.63805","0","0","0","0.156805","-0.947535","0.27855","-0.246148","-0.310633","-0.918106","0.956464","0.0753989","-0.281943"
"6","1962256491102","9.33684","-0.269257","-1.52309","0","0","0","0.170229","-0.916138","0.362923","-0.227973","-0.39492","-0.889981","0.958671","0.068764","-0.276082"
"6","1962273245252","9.26021","-0.0968323","-1.44646","0","0","0","0.152359","-0.935669","0.318291","-0.231736","-0.346894","-0.908825","0.960773","0.0647087","-0.269681"
"6","1962290121473","8.97282","-0.307571","-1.08244","0","0","0","0.155561","-0.919746","0.360372","-0.219905","-0.387903","-0.895083","0.963038","0.059992","-0.262599"
"6","1962306875623","8.55135","-0.441681","-0.948334","0","0","0","0.148357","-0.919535","0.36393","-0.214872","-0.389183","-0.895749","0.965308","0.0546926","-0.25532"
"6","1962323660291","8.45555","-0.690735","-1.08244","0","0","0","0.137408","-0.925218","0.353683","-0.213305","-0.376332","-0.901596","0.967274","0.0484443","-0.249065"
"6","1962340963758","8.74294","-0.863159","-1.10161","0","0","0","0.128654","-0.925368","0.35657","-0.210085","-0.37683","-0.902144","0.969181","0.0411542","-0.242887"
"6","1962357778944","8.95367","-0.863159","-0.986664","0","0","0","0.114326","-0.934916","0.335949","-0.209254","-0.353242","-0.911829","0.971155","0.0339466","-0.23602"
"6","1962374502577","9.75832","-0.0968323","-1.81047","0","0","0","0.124724","-0.903992","0.408954","-0.197011","-0.426529","-0.882757","0.972435","0.0295322","-0.231295"
"6","1962390798963","10.3714","1.43584","-2.86417","0","0","0","0.121888","-0.913704","0.387669","-0.198757","-0.405139","-0.892389","0.97244","0.0317197","-0.230987"
"6","1962408102430","10.5821","1.74237","-2.99828","0","0","0","0.131306","-0.908864","0.395886","-0.19666","-0.415288","-0.888179","0.97164","0.0387682","-0.233266"
"6","1962424887098","11.9998","2.20216","-2.67259","0","0","0","0.124954","-0.93728","0.325413","-0.203732","-0.345233","-0.916137","0.97102","0.0481778","-0.234092"
"6","1962441122450","14.318","-0.422516","-1.06329","0","0","0","0.112761","-0.95048","0.289606","-0.199474","-0.307186","-0.930509","0.973393","0.0471566","-0.224235"
"6","1962457907118","13.111","-1.87856","0.431061","0","0","0","0.113512","-0.919472","0.376412","-0.178593","-0.391573","-0.902649","0.977353","0.0352372","-0.20866"
"6","1962474691786","12.1914","-1.93602","1.25487","0","0","0","0.106711","-0.887079","0.449115","-0.157854","-0.46108","-0.873205","0.98168","0.0222864","-0.189231"
"6","1962491537489","11.3293","-0.7099","0.143677","0","0","0","0.0939297","-0.885529","0.45499","-0.147534","-0.464346","-0.873279","0.984587","0.0149003","-0.174261"
"6","1962508291639","12.3638","0.075592","-4.81831","0","0","0","0.0824005","-0.919362","0.384686","-0.160638","-0.393204","-0.90531","0.983568","0.012803","-0.180084"
"6","1962525045789","15.2567","1.97226","-8.22849","0","0","0","0.101576","-0.919323","0.380169","-0.182237","-0.392874","-0.901354","0.977994","0.0222755","-0.207442"
"6","1962541830457","14.0689","-1.78276","-7.02151","0","0","0","0.0918207","-0.939886","0.328911","-0.209609","-0.341149","-0.916341","0.973464","0.0151965","-0.228333"
"6","1962558615125","9.29852","-1.41875","-6.40845","0","0","0","0.0911071","-0.939271","0.330862","-0.230316","-0.34311","-0.910621","0.968842","0.00676135","-0.247589"
"6","1962575399793","7.70837","-0.479996","-6.04445","0","0","0","0.082313","-0.953713","0.289234","-0.254342","-0.300711","-0.919175","0.963605","0.00209585","-0.267321"
"6","1962592184461","7.65091","1.70406","-5.50801","0","0","0","0.0782154","-0.968061","0.238201","-0.273523","-0.250602","-0.928646","0.95868","0.00748091","-0.284388"
"6","1962608969129","7.84248","3.94557","-5.12485","0","0","0","0.0810879","-0.980413","0.179484","-0.28802","-0.195444","-0.937468","0.954185","0.0243222","-0.298227"
"6","1962625753797","8.34061","5.38245","-5.27812","0","0","0","0.0953807","-0.986318","0.134459","-0.299533","-0.157252","-0.941038","0.949306","0.049482","-0.310434"
"6","1962642538465","8.87703","4.84601","-4.70337","0","0","0","0.120302","-0.984433","0.128139","-0.305545","-0.159528","-0.938719","0.944547","0.0737771","-0.31998"
"6","1962659323133","9.01114","1.83815","-3.01744","0","0","0","0.102838","-0.993908","0.0396345","-0.316618","-0.0704812","-0.945931","0.942962","0.0847287","-0.321937"
"6","1962676107801","10.6588","-2.33835","-2.50017","0","0","0","0.108921","-0.988577","0.104177","-0.305709","-0.133034","-0.942785","0.945874","0.070841","-0.316707"
"6","1962692892469","10.4672","-1.91687","-3.74545","0","0","0","0.10113","-0.986157","0.131406","-0.304819","-0.156444","-0.939474","0.947026","0.054954","-0.31642"
"6","1962709707655","8.70461","-0.345886","-4.12862","0","0","0","0.108801","-0.978742","0.173858","-0.306388","-0.199399","-0.930788","0.945668","0.0480025","-0.32157"
"6","1962726492323","7.65091","0.650345","-3.8604","0","0","0","0.12076","-0.971189","0.205448","-0.30849","-0.23343","-0.922141","0.943531","0.0479795","-0.327791"
"6","1962743276991","7.17195","1.56995","-3.38144","0","0","0","0.121565","-0.974458","0.18882","-0.314015","-0.218217","-0.924","0.941603","0.0530342","-0.332522"
"6","1962760061659","6.94205","2.35542","-3.03659","0","0","0","0.138473","-0.968332","0.207747","-0.311909","-0.241734","-0.918846","0.939967","0.0624371","-0.335505"
"6","1962776815809","7.26775","2.4129","-2.50017","0","0","0","0.134894","-0.977337","0.163146","-0.316385","-0.198516","-0.927627","0.938991","0.0735148","-0.335993"
"6","1962793630995","7.61259","2.37459","-2.76837","0","0","0","0.14418","-0.976488","0.160263","-0.314114","-0.198742","-0.92835","0.938373","0.083509","-0.335383"
"6","1962810415663","8.53218","1.4933","-2.86417","0","0","0","0.151081","-0.974967","0.163135","-0.311656","-0.203592","-0.928128","0.938107","0.0893803","-0.334613"
"6","1962827200331","8.66629","1.34004","-2.50017","0","0","0","0.151096","-0.976522","0.15354","-0.310732","-0.19437","-0.930412","0.938411","0.0928717","-0.332805"
"6","1962843984998","8.4364","1.37836","-2.09784","0","0","0","0.139628","-0.983811","0.11234","-0.31294","-0.151479","-0.937615","0.939453","0.0957614","-0.329024"
"6","1962861257948","8.18733","1.43584","-2.09784","0","0","0","0.150726","-0.978821","0.138529","-0.304291","-0.179263","-0.935559","0.940579","0.0988604","-0.324866"
