"id","time","accX","accY","accZ","gyroX","gyroY","gyroZ","rot1","rot2","rot3","rot4","rot5","rot6","rot7","rot8","rot9"
"3","327672363078106","8.83871","1.1293","-0.277802","0","0","0","0.128554","-0.848403","0.513504","-0.0251224","-0.52042","-0.853541","0.991384","0.0968258","-0.0882162"
"3","327672379862774","8.83871","1.1293","-0.277802","0","0","0","0.128554","-0.848403","0.513504","-0.0251224","-0.52042","-0.853541","0.991384","0.0968258","-0.0882162"
"3","327672396647442","8.83871","1.1293","-0.277802","0","0","0","0.128554","-0.848403","0.513504","-0.0251224","-0.52042","-0.853541","0.991384","0.0968258","-0.0882162"
"3","327672413401593","7.47849","0.477921","-0.62265","0","0","0","0.124554","-0.905854","0.404864","-0.0380365","-0.412101","-0.910344","0.991483","0.0979877","-0.0857845"
"3","327672430216778","7.2869","0.401291","-1.17824","0","0","0","0.122936","-0.911045","0.393553","-0.0405285","-0.400839","-0.915251","0.991587","0.096567","-0.0862008"
"3","327672447001446","8.09155","0.726974","-0.75676","0","0","0","0.124886","-0.885386","0.447768","-0.0358513","-0.455033","-0.889753","0.991523","0.0950644","-0.0885693"
"3","327672463755597","8.47472","0.765289","-1.08244","0","0","0","0.124547","-0.888883","0.44088","-0.0375719","-0.448247","-0.89312","0.991502","0.0946707","-0.0892248"
"3","327672480540265","8.85788","0.439606","-1.17824","0","0","0","0.120974","-0.924667","0.361048","-0.0504264","-0.368975","-0.928071","0.991374","0.0940661","-0.091264"
"3","327672497324933","9.50926","0.075592","-0.775909","0","0","0","0.120588","-0.91518","0.384583","-0.05005","-0.392523","-0.91838","0.99144","0.091497","-0.0931382"
"3","327672514140118","9.72","-0.403366","-0.56517","0","0","0","0.118561","-0.892482","0.435223","-0.0448434","-0.44268","-0.895558","0.991934","0.0866609","-0.0925064"
"3","327672530894269","9.98822","-1.15054","0.0478973","0","0","0","0.105938","-0.930749","0.349977","-0.056367","-0.357013","-0.932397","0.992774","0.0790493","-0.0902848"
"3","327672547678937","10.1415","-1.59117","0.66095","0","0","0","0.0971024","-0.905079","0.41401","-0.0486054","-0.419791","-0.906318","0.994087","0.0678825","-0.0847544"
"3","327672564463604","9.87326","-1.38043","0.948334","0","0","0","0.0781768","-0.935981","0.343262","-0.0523147","-0.347692","-0.936148","0.995566","0.0552274","-0.0761471"
"3","327672581278790","9.14525","-0.59494","1.0058","0","0","0","0.0684584","-0.907207","0.415076","-0.0417078","-0.418291","-0.907355","0.996782","0.0448042","-0.0664731"
"3","327672598582257","9.16441","-0.307571","0.814224","0","0","0","0.0625153","-0.864337","0.499012","-0.0301098","-0.501396","-0.864694","0.99759","0.0390314","-0.05737"
"3","327672614878644","9.79663","-0.0776672","0.58432","0","0","0","0.0550628","-0.874133","0.482555","-0.0265604","-0.484399","-0.874444","0.99813","0.0353325","-0.0498896"
"3","327672631632794","10.5246","0.324646","0.296951","0","0","0","0.0550628","-0.874133","0.482555","-0.0265604","-0.484399","-0.874444","0.99813","0.0353325","-0.0498896"
"3","327672648966778","10.5438","0.976028","0.431061","0","0","0","0.0502132","-0.820302","0.569723","-0.0138605","-0.57096","-0.820861","0.998642","0.0333214","-0.0400395"
"3","327672665202130","10.1032","1.24425","0.392746","0","0","0","0.0505709","-0.820849","0.568901","-0.0118607","-0.503113","-0.864139","0.998689","0.0370692","-0.0352897"
"3","327672682536114","9.96906","0.765289","0.239471","0","0","0","0.0516098","-0.865811","0.497702","-0.00631225","-0.498639","-0.866787","0.998647","0.0415931","-0.0311999"
"3","327672698771466","10.3714","-0.135147","0.58432","0","0","0","0.0510373","-0.877437","0.476969","-0.00399002","-0.477767","-0.878478","0.998689","0.0429321","-0.0278849"
"3","327672715556134","11.5017","-0.748215","1.46561","0","0","0","0.0452395","-0.893553","0.446672","-0.0027593","-0.44724","-0.89441","0.998972","0.0392301","-0.0226985"
"3","327672732859601","12.1148","-1.89771","1.98288","0","0","0","0.0330497","-0.853777","0.519589","0.00593251","-0.519696","-0.854331","0.999436","0.0313179","-0.0121108"
"3","327672749644269","11.0419","-2.14677","2.04036","0","0","0","0.0158435","-0.829162","0.558783","0.00977442","-0.558698","-0.829313","0.999827","0.018601","-0.000747156"
"3","327672766428937","10.448","-0.78653","2.69174","0","0","0","-0.000512573","-0.837128","0.547006","0.0128101","-0.546967","-0.837056","0.999918","0.00657817","0.0110041"
"3","327672783244122","12.2681","0.535385","2.5193","0","0","0","-0.0116942","-0.819789","0.572546","0.0223759","-0.572657","-0.81949","0.999681","0.00322793","0.0250403"
"3","327672799479474","12.5171","-0.173462","-1.73383","0","0","0","-0.0130852","-0.864829","0.501895","0.0326469","-0.50204","-0.864228","0.999381","0.00507672","0.0348033"
"3","327672816264142","12.3447","-0.441681","-6.10191","0","0","0","-0.00635971","-0.867452","0.49748","0.0182338","-0.497508","-0.867268","0.999814","0.00355539","0.018981"
"3","327672833048810","9.79663","0.286331","-2.97913","0","0","0","0.00578263","-0.916492","0.400011","-0.00932446","-0.40005","-0.916446","0.99994","0.00156958","-0.0108591"
"3","327672849833478","7.40184","0.669495","-2.44269","0","0","0","0.0135094","-0.90782","0.419143","-0.0217367","-0.419349","-0.907565","0.999672","0.00314991","-0.0253981"
"3","327672866618145","9.31767","1.66573","-1.77214","0","0","0","0.0206716","-0.92597","0.37703","-0.0321485","-0.377531","-0.925439","0.999269","0.00700938","-0.0375727"
"3","327672883402813","11.3676","1.16762","-2.09784","0","0","0","0.0282723","-0.953027","0.301564","-0.0393716","-0.302512","-0.952332","0.998825","0.0150515","-0.0460749"
"3","327672900736798","13.3984","-0.0202026","-2.05952","0","0","0","0.0355887","-0.949944","0.310386","-0.0460418","-0.311811","-0.949028","0.998305","0.019484","-0.0548341"
"3","327672917521466","13.111","-0.978119","-1.82962","0","0","0","0.0386035","-0.931991","0.360419","-0.0512811","-0.36206","-0.930743","0.997938","0.0174473","-0.0617703"
"3","327672934336651","11.3868","-1.89771","-1.38898","0","0","0","0.0314479","-0.947959","0.316836","-0.0602655","-0.318214","-0.946101","0.997687","0.0106586","-0.0671363"
"3","327672951151837","9.16441","-2.14677","-0.75676","0","0","0","0.027872","-0.917775","0.396122","-0.0644159","-0.397101","-0.915511","0.997534","6.18702e-07","-0.0701873"
"3","327672967844952","8.41724","-1.18886","-1.59972","0","0","0","0.0199481","-0.910227","0.41363","-0.0695547","-0.413973","-0.907628","0.997379","-0.0106645","-0.0715685"
"3","327672984660138","8.68546","0.49707","-2.05952","0","0","0","0.0177282","-0.911774","0.41031","-0.0764113","-0.41041","-0.908694","0.996919","-0.0152428","-0.0769456"
"3","327673001444806","9.06862","2.0489","-2.02121","0","0","0","0.0221354","-0.924369","0.380858","-0.0820297","-0.381346","-0.920786","0.996384","-0.0108597","-0.0842669"
"3","327673018229474","9.27936","2.5087","-1.6572","0","0","0","0.0375859","-0.916051","0.399297","-0.0824834","-0.40106","-0.912331","0.995883","0.00135534","-0.0906332"
"3","327673035044659","8.95367","1.64658","-1.21655","0","0","0","0.0505821","-0.918014","0.39331","-0.0815432","-0.396295","-0.914495","0.995385","0.0141853","-0.0949032"
"3","327673051798810","8.53218","0.803604","-0.775909","0","0","0","0.0551957","-0.932807","0.356124","-0.0825491","-0.35971","-0.929405","0.995057","0.0219015","-0.0968568"
"3","327673068583478","8.30229","0.305496","-0.296951","0","0","0","0.0632059","-0.906422","0.417616","-0.0767655","-0.421629","-0.903513","0.995044","0.0250489","-0.0962314"
"3","327673085337628","8.5705","0.420441","-0.182007","0","0","0","0.0615254","-0.913176","0.402894","-0.0750973","-0.406749","-0.910448","0.995276","0.0257595","-0.0936025"
"3","327673102152813","8.74294","0.899399","-0.124527","0","0","0","0.0606615","-0.917819","0.392338","-0.0721728","-0.396066","-0.915381","0.995546","0.0272123","-0.0902675"
"3","327673118937481","8.47472","1.60826","0.00956726","0","0","0","0.0649522","-0.905437","0.419481","-0.0648894","-0.423311","-0.903658","0.995776","0.0314747","-0.0862483"
"3","327673135691632","7.86165","1.93394","0.392746","0","0","0","0.0717288","-0.892438","0.445433","-0.0553281","-0.449456","-0.891588","0.995888","0.0393076","-0.0816158"
"3","327673152506817","7.76585","1.53162","1.42729","0","0","0","0.0755199","-0.905978","0.416534","-0.0478509","-0.420538","-0.906012","0.995996","0.0484904","-0.0751109"
"3","327673169291485","8.60883","0.995193","1.82961","0","0","0","0.0778328","-0.887941","0.453324","-0.0315207","-0.456668","-0.889079","0.996468","0.0549104","-0.0635322"
"3","327673186076153","9.79663","0.669495","1.94456","0","0","0","0.0752361","-0.851971","0.518155","-0.0125353","-0.520395","-0.853834","0.997087","0.057744","-0.0498322"
"3","327673202860821","10.3522","0.535385","1.61887","0","0","0","0.068603","-0.839356","0.539235","0.0010717","-0.540446","-0.841378","0.997643","0.058299","-0.0361767"
"3","327673219645489","10.3714","0.841919","0.929169","0","0","0","0.0634195","-0.915109","0.398189","-6.52485e-05","-0.398996","-0.916953","0.997987","0.0581267","-0.0253638"
"3","327673236430157","10.2181","1.72321","0.469376","0","0","0","0.0617647","-0.869079","0.490802","0.0129726","-0.491","-0.871063","0.998006","0.0601679","-0.0190523"
"3","327673253214825","10.563","2.35542","0.258636","0","0","0","0.0668367","-0.893388","0.444287","0.0159544","-0.444269","-0.895752","0.997636","0.0669573","-0.01544"
"3","327673269999493","12.2489","1.93394","0.58432","0","0","0","0.0697245","-0.820832","0.566899","0.0325116","-0.56611","-0.823688","0.997036","0.0758621","-0.0127852"
"3","327673286814679","13.5325","1.34004","1.36981","0","0","0","0.0750255","-0.877909","0.472913","0.0312015","-0.471951","-0.881072","0.996693","0.0808586","-0.00801626"
"3","327673303599347","12.0381","1.20593","3.15154","0","0","0","0.0726518","-0.889854","0.450424","0.0388315","-0.448751","-0.892813","0.996601","0.0823551","0.00195173"
"3","327673320384015","10.7162","1.05267","4.01366","0","0","0","0.0633894","-0.870211","0.488584","0.0577001","-0.485554","-0.872301","0.996319","0.083486","0.0194324"
"3","327673337107647","12.3064","0.995193","2.9408","0","0","0","0.0491347","-0.833502","0.550327","0.0791794","-0.546008","-0.83403","0.995649","0.0845544","0.0391683"
"3","327673353922833","14.9119","0.209702","-2.11699","0","0","0","0.0374872","-0.808715","0.587004","0.0904372","-0.582261","-0.807956","0.995196","0.0833751","0.0513106"
"3","327673370738019","14.8736","-0.288422","-11.6195","0","0","0","0.0440241","-0.773784","0.631918","0.0685024","-0.628704","-0.774621","0.996679","0.0773899","0.0253279"
"3","327673387492169","12.2872","0.152222","-7.19394","0","0","0","0.0755784","-0.818615","0.569349","0.0150637","-0.569979","-0.821521","0.997026","0.0706657","-0.0307468"
"3","327673404276837","8.41724","1.28256","-2.73006","0","0","0","0.0897024","-0.87351","0.47847","-0.0222885","-0.482047","-0.875862","0.995719","0.0679025","-0.06271"
"3","327673421061505","6.80794","1.66573","-1.06329","0","0","0","0.0998233","-0.83186","0.545934","-0.0210738","-0.550319","-0.834689","0.994782","0.0718164","-0.0724651"
"3","327673437846173","8.39807","0.74614","-1.58057","0","0","0","0.106304","-0.843827","0.525981","-0.0245044","-0.53104","-0.846992","0.994032","0.0771495","-0.077129"
"3","327673454661358","10.7545","0.976028","-1.90625","0","0","0","0.107569","-0.877965","0.466483","-0.035921","-0.472332","-0.880689","0.993548","0.0779786","-0.0823458"
"3","327673471415509","11.7125","1.70406","-1.59972","0","0","0","0.111027","-0.875895","0.469553","-0.0394358","-0.475985","-0.878569","0.993035","0.0790276","-0.0873889"
"3","327673488200177","10.7737","1.56995","-2.15532","0","0","0","0.114366","-0.894868","0.431429","-0.0455254","-0.438543","-0.897556","0.992395","0.083009","-0.0908937"
"3","327673504435528","9.43263","0.420441","-2.38521","0","0","0","0.11691","-0.91527","0.385505","-0.0561045","-0.393633","-0.917554","0.991556","0.0856428","-0.0973704"
"3","327673521250714","8.41724","0.0372772","-1.67636","0","0","0","0.121208","-0.890036","0.439482","-0.0564427","-0.44821","-0.892145","0.991021","0.0833294","-0.104563"
"3","327673538584698","7.67006","0.55455","-0.69928","0","0","0","0.118892","-0.898388","0.422804","-0.0633891","-0.431824","-0.899728","0.990882","0.0801688","-0.108288"
"3","327673555338849","7.53595","0.68866","-0.182007","0","0","0","0.114291","-0.922066","0.369772","-0.0693414","-0.378708","-0.922915","0.991024","0.07984","-0.10722"
"3","327673572123517","7.80417","0.362961","-0.488541","0","0","0","0.115297","-0.91025","0.397683","-0.0628504","-0.406236","-0.911604","0.991341","0.0801107","-0.104047"
"3","327673588938702","8.34061","-0.499161","-0.450226","0","0","0","0.113989","-0.898378","0.424173","-0.0589137","-0.432317","-0.899795","0.991734","0.0775767","-0.102206"
"3","327673605723370","9.08778","-0.863159","-0.277802","0","0","0","0.101259","-0.933402","0.344249","-0.0688991","-0.351776","-0.933545","0.992471","0.070811","-0.099931"
"3","327673622508038","9.01114","-0.767365","0.105362","0","0","0","0.0925402","-0.933205","0.347226","-0.0682022","-0.353844","-0.932815","0.99337","0.0626412","-0.0963914"
"3","327673639292706","9.10693","-1.01643","0.143677","0","0","0","0.0910578","-0.881724","0.462895","-0.054872","-0.468562","-0.881725","0.994333","0.054888","-0.0910482"
"3","327673656046856","9.52841","-0.901474","0.181992","0","0","0","0.0779252","-0.906677","0.414565","-0.0584505","-0.419269","-0.905979","0.995244","0.0463671","-0.0856674"
"3","327673672831524","9.50926","-0.115982","0.201157","0","0","0","0.0698069","-0.902288","0.425446","-0.0556986","-0.429346","-0.901421","0.996004","0.0392287","-0.0802275"
"3","327673689616192","9.06862","0.880249","0.277786","0","0","0","0.0642379","-0.912986","0.402902","-0.0532806","-0.406297","-0.912186","0.996511","0.0371301","-0.0747442"
"3","327673706431378","8.93451","1.39752","0.622635","0","0","0","0.0655","-0.908496","0.412728","-0.0457842","-0.415917","-0.908249","0.996802","0.0405939","-0.0688373"
"3","327673723216046","10.3139","-0.326736","-0.162857","0","0","0","0.0627438","-0.923424","0.378617","-0.0248599","-0.380693","-0.924367","0.99772","0.048586","-0.0468424"
"3","327673739939679","10.4097","-0.537476","-0.124527","0","0","0","0.0627438","-0.923424","0.378617","-0.0248599","-0.380693","-0.924367","0.99772","0.048586","-0.0468424"
"3","327673756754864","10.4097","-0.537476","-0.124527","0","0","0","0.0627438","-0.923424","0.378617","-0.0248599","-0.380693","-0.924367","0.99772","0.048586","-0.0468424"
"3","327673773539532","10.4097","-0.537476","-0.124527","0","0","0","0.0627438","-0.923424","0.378617","-0.0248599","-0.380693","-0.924367","0.99772","0.048586","-0.0468424"
"3","327673789774884","10.5055","-0.614105","0.431061","0","0","0","0.056541","-0.937007","0.344705","-0.0271596","-0.346573","-0.93763","0.998031","0.0436524","-0.0450443"
"3","327673807078351","11.7891","-0.479996","1.82961","0","0","0","0.0505492","-0.910727","0.409904","-0.0201192","-0.411274","-0.911289","0.998519","0.037818","-0.0391126"
"3","327673823832501","12.6512","-0.748215","2.44267","0","0","0","0.040052","-0.898024","0.438119","-0.00899809","-0.438777","-0.898551","0.999157","0.0320465","-0.0256544"
"3","327673840128888","12.6129","-2.37666","1.46561","0","0","0","0.0242099","-0.934058","0.3563","-0.00285974","-0.356467","-0.934303","0.999703","0.0216004","-0.0113012"
"3","327673857432354","10.927","-1.22717","2.34688","0","0","0","0.00825405","-0.936033","0.351816","0.00142607","-0.351816","-0.936068","0.999965","0.00822807","-0.00156906"
"3","327673873698224","10.6588","1.45499","2.38521","0","0","0","0.000403741","-0.930848","0.365406","0.012719","-0.365372","-0.930775","0.999919","0.00502341","0.011692"
"3","327673891062726","11.655","0.535385","-1.50394","0","0","0","0.00503222","-0.958268","0.285826","0.0240466","-0.285631","-0.958038","0.999698","0.0116942","0.0216058"
"3","327673907847394","11.8083","-0.250092","-8.22849","0","0","0","0.0109082","-0.956712","0.290832","0.00986266","-0.290732","-0.956754","0.999892","0.0133049","0.00626435"
"3","327673924113263","10.8312","0.420441","-7.09814","0","0","0","0.019955","-0.971926","0.234439","-0.0332429","-0.235002","-0.971426","0.999248","0.0115913","-0.0369991"
"3","327673941386212","8.85788","1.20593","-4.24356","0","0","0","0.0292967","-0.974496","0.222484","-0.0662661","-0.223983","-0.972338","0.997372","0.0137431","-0.071138"
"3","327673957652081","8.8004","1.32088","-1.63805","0","0","0","0.0358881","-0.981754","0.18674","-0.082797","-0.189139","-0.978453","0.99592","0.0196533","-0.0880741"
"3","327673974436749","10.4672","0.650345","-0.143692","0","0","0","0.0343878","-0.994459","0.0993405","-0.0881393","-0.10203","-0.990869","0.995514","0.025318","-0.0911595"
