"id","time","accX","accY","accZ","gyroX","gyroY","gyroZ","rot1","rot2","rot3","rot4","rot5","rot6","rot7","rot8","rot9"
"9","333526436292258","14.3371","-0.7099","-7.15562","0","0","0","0.0221829","-0.999584","0.0184288","-0.330557","-0.0247299","-0.943462","0.943525","0.014837","-0.330968"
"9","333526453076926","12.0765","-0.57579","-6.94489","0","0","0","0.0408407","-0.995715","0.0829619","-0.338381","-0.0919082","-0.93651","0.940122","0.010175","-0.340685"
"9","333526469861594","9.8158","-0.0968323","-5.14401","0","0","0","0.0319168","-0.997346","0.0654459","-0.349768","-0.0724842","-0.934028","0.936293","0.00692035","-0.351153"
"9","333526486615745","7.67006","0.726974","-3.28566","0","0","0","0.0366361","-0.99629","0.077875","-0.355124","-0.0858204","-0.930872","0.934101","0.00644821","-0.35695"
"9","333526503400413","6.96121","0.573715","-3.30481","0","0","0","0.0507971","-0.99308","0.10589","-0.355624","-0.117063","-0.927269","0.933248","0.0094457","-0.359109"
"9","333526520215598","6.90373","-0.0968323","-2.99828","0","0","0","0.0337516","-0.997907","0.0551536","-0.360334","-0.0636238","-0.930651","0.932212","0.0115372","-0.361728"
"9","333526537000266","6.94205","-0.767365","-2.86417","0","0","0","0.0377015","-0.996928","0.0686562","-0.361376","-0.077657","-0.929181","0.931658","0.0102208","-0.363193"
"9","333526553754417","6.71214","-0.882324","-2.63428","0","0","0","0.058625","-0.989197","0.134357","-0.359337","-0.146478","-0.921641","0.931365","0.00575174","-0.364042"
"9","333526570539085","6.5014","-0.59494","-2.55763","0","0","0","0.0444227","-0.992858","0.110724","-0.361522","-0.119298","-0.9247","0.931305","0.00104857","-0.36424"
"9","333526587323752","6.27151","-0.0202026","-2.71091","0","0","0","0.0566293","-0.987117","0.149642","-0.360211","-0.159988","-0.91905","0.93115","-0.00185738","-0.364631"
"9","333526604108420","6.17572","0.822769","-2.9408","0","0","0","0.0741734","-0.978573","0.192075","-0.358501","-0.205895","-0.910541","0.930578","-0.00132105","-0.366092"
"9","333526620862571","7.82333","1.18677","-1.31235","0","0","0","0.063524","-0.996041","0.0621901","-0.360441","-0.081008","-0.929258","0.930617","0.0366144","-0.364159"
"9","333526637677756","7.82333","1.18677","-1.31235","0","0","0","0.063524","-0.996041","0.0621901","-0.360441","-0.081008","-0.929258","0.930617","0.0366144","-0.364159"
"9","333526654431907","7.82333","1.18677","-1.31235","0","0","0","0.063524","-0.996041","0.0621901","-0.360441","-0.081008","-0.929258","0.930617","0.0366144","-0.364159"
"9","333526671186057","7.82333","1.18677","-1.31235","0","0","0","0.063524","-0.996041","0.0621901","-0.360441","-0.081008","-0.929258","0.930617","0.0366144","-0.364159"
"9","333526687451926","8.64714","1.03351","-1.15909","0","0","0","0.0662495","-0.996433","0.0522793","-0.353247","-0.0724228","-0.932723","0.933182","0.0433249","-0.356784"
"9","333526704846946","9.68169","1.03351","-1.40814","0","0","0","0.0668505","-0.996754","0.0448691","-0.342161","-0.0651445","-0.93738","0.93726","0.0473118","-0.345405"
"9","333526721570579","9.08778","1.35919","-2.74922","0","0","0","0.0593988","-0.99812","0.0150945","-0.333649","-0.0341027","-0.94208","0.940824","0.0509221","-0.335048"
"9","333526738385764","7.01868","1.68489","-4.76083","0","0","0","0.0727403","-0.996681","0.0365402","-0.330927","-0.0586811","-0.94183","0.940849","0.0564168","-0.334097"
"9","333526755109397","6.30983","1.53162","-4.93326","0","0","0","0.0792223","-0.996383","0.0307236","-0.343542","-0.0562214","-0.937453","0.93579","0.0637123","-0.346754"
"9","333526771405784","13.7816","1.819","1.86794","0","0","0","0.0615918","-0.997515","-0.0342217","-0.357419","0.00997003","-0.933891","0.931911","0.0697515","-0.355917"
"9","333526788770286","15.3909","0.152222","1.88708","0","0","0","0.0716215","-0.997215","-0.0207978","-0.321637","-0.00335287","-0.946857","0.94415","0.0745047","-0.320981"
"9","333526805524436","16.2721","-4.15839","0.0862122","0","0","0","0.0638006","-0.997825","-0.0165985","-0.285487","-0.00231155","-0.95838","0.956257","0.0658839","-0.285013"
"9","333526822339622","16.0997","-6.11253","-1.00581","0","0","0","0.0663349","-0.99153","0.11166","-0.254246","-0.125009","-0.959026","0.964862","0.0352277","-0.260385"
"9","333526839093772","13.9923","-2.16592","-3.15155","0","0","0","0.0474004","-0.982311","0.18116","-0.240606","-0.187252","-0.95239","0.969465","0.00155564","-0.245225"
"9","333526855878440","12.4213","3.31334","-5.79539","0","0","0","0.0481639","-0.975382","0.215198","-0.240393","-0.220435","-0.945314","0.96948","-0.00620225","-0.245092"
"9","333526872663108","12.0381","5.4016","-8.70744","0","0","0","0.0542983","-0.986678","0.153355","-0.254915","-0.16219","-0.953264","0.965438","0.0126682","-0.260325"
"9","333526889447776","10.448","4.29042","-6.71498","0","0","0","0.0764927","-0.989519","0.122479","-0.277248","-0.139103","-0.950676","0.957749","0.0387627","-0.284983"
"9","333526906232444","8.1107","1.09099","-6.7533","0","0","0","0.0891169","-0.991428","0.0955446","-0.294201","-0.117848","-0.94845","0.95158","0.0564137","-0.302181"
"9","333526923017112","10.3905","-2.20424","-5.77623","0","0","0","0.0817476","-0.994223","0.0695504","-0.313916","-0.0919173","-0.944991","0.945925","0.0554178","-0.319616"
"9","333526939832297","12.5938","-1.49539","-5.39307","0","0","0","0.0812908","-0.990782","0.108366","-0.322118","-0.129007","-0.937868","0.943203","0.0413336","-0.329636"
"9","333526956616965","12.9194","0.171387","-5.89117","0","0","0","0.0854388","-0.985551","0.146253","-0.325073","-0.166331","-0.930946","0.941821","0.0319958","-0.334587"
"9","333526973401633","11.7508","1.41667","-5.77623","0","0","0","0.085092","-0.985857","0.14438","-0.33127","-0.164655","-0.929058","0.939691","0.0312267","-0.340595"
"9","333526990155784","10.3905","1.93394","-4.99074","0","0","0","0.0834679","-0.989068","0.121561","-0.338858","-0.142888","-0.929924","0.937128","0.0364268","-0.347081"
"9","333527006940452","9.33684","1.26341","-4.83748","0","0","0","0.098825","-0.985103","0.140732","-0.340822","-0.166378","-0.925288","0.934919","0.0434768","-0.352188"
"9","333527023725120","8.78125","-0.230942","-4.79916","0","0","0","0.0830408","-0.992713","0.087319","-0.351462","-0.111166","-0.929579","0.932512","0.0465037","-0.358132"
"9","333527040570823","8.32144","-1.11221","-3.87956","0","0","0","0.0777532","-0.993559","0.0824252","-0.357787","-0.104976","-0.927884","0.93056","0.0426553","-0.363645"
"9","333527057324973","6.9229","-0.422516","-3.4964","0","0","0","0.0623195","-0.996131","0.0619603","-0.363012","-0.0804521","-0.928305","0.929698","0.0353592","-0.366621"
"9","333527074079124","6.48225","0.573715","-2.5768","0","0","0","0.0661225","-0.994657","0.0792861","-0.36506","-0.0980661","-0.925805","0.928633","0.0322723","-0.369593"
"9","333527090863792","6.42477","1.26341","-2.21278","0","0","0","0.0706183","-0.99392","0.0844769","-0.364333","-0.104538","-0.925383","0.928587","0.0345712","-0.369501"
"9","333527107648460","6.67383","0.880249","-2.00204","0","0","0","0.0775343","-0.993036","0.0887011","-0.361588","-0.11092","-0.925717","0.929109","0.0397016","-0.36767"
"9","333527124494163","6.8271","0.0372772","-2.32774","0","0","0","0.0604656","-0.99744","0.0381856","-0.362338","-0.0575792","-0.930267","0.930083","0.042413","-0.364892"
"9","333527141217795","6.73131","-0.307571","-2.44269","0","0","0","0.0727293","-0.994563","0.0745324","-0.358416","-0.0958015","-0.928633","0.930725","0.0408252","-0.363435"
"9","333527158002463","6.32898","-0.403366","-2.34689","0","0","0","0.0502677","-0.998396","0.0260648","-0.361182","-0.042504","-0.931526","0.93114","0.0374115","-0.362739"
"9","333527174787131","5.98413","-0.805695","-1.75299","0","0","0","0.0581399","-0.996631","0.0578466","-0.358648","-0.0749282","-0.930461","0.931661","0.0333504","-0.361796"
"9","333527191602317","5.73508","-1.20801","-1.48477","0","0","0","0.0555187","-0.996076","0.0689251","-0.355554","-0.0842295","-0.930853","0.933005","0.0271731","-0.358835"
"9","333527208386985","6.42477","-0.958954","-1.08244","0","0","0","0.0654428","-0.990788","0.118558","-0.348971","-0.134034","-0.927499","0.934846","0.0193249","-0.354528"
"9","333527225141135","7.38269","-0.59494","-1.21655","0","0","0","0.0621303","-0.989543","0.130173","-0.34221","-0.143639","-0.92858","0.937567","0.0131465","-0.347556"
"9","333527241925803","8.58966","-0.671585","-0.986664","0","0","0","0.0593921","-0.98852","0.138927","-0.333812","-0.150828","-0.930495","0.940767","0.00888855","-0.338937"
"9","333527258710471","9.54758","-1.41875","-2.15532","0","0","0","0.0472646","-0.991064","0.124731","-0.32495","-0.133334","-0.936285","0.944549","0.0037218","-0.328348"
"9","333527275495139","9.73917","-2.10844","-3.66882","0","0","0","0.0454718","-0.98749","0.150984","-0.319961","-0.157575","-0.934235","0.946339","-0.00582776","-0.323123"
"9","333527292310325","9.73917","-1.51454","-4.07114","0","0","0","0.0477863","-0.980144","0.192443","-0.322009","-0.197493","-0.925909","0.94553","-0.0177224","-0.325052"
"9","333527309094993","11.0419","-0.250092","-2.2511","0","0","0","0.0524439","-0.973","0.224766","-0.324592","-0.229463","-0.917598","0.944399","-0.0248349","-0.327862"
"9","333527325879661","13.4176","1.53162","1.15907","0","0","0","0.0547619","-0.970096","0.236463","-0.312104","-0.241583","-0.918819","0.948469","-0.0234847","-0.316"
"9","333527342633811","13.5708","5.43991","-0.0670624","0","0","0","0.0549406","-0.973877","0.220328","-0.282777","-0.226803","-0.931986","0.957611","-0.0110998","-0.287851"
"9","333527359418479","14.0881","5.6315","-0.910019","0","0","0","0.0719135","-0.979707","0.187091","-0.256995","-0.199444","-0.945609","0.963733","0.0199206","-0.266122"
"9","333527376233665","13.5133","0.209702","-2.71091","0","0","0","0.0668322","-0.994875","0.0758689","-0.24792","-0.0902123","-0.964571","0.966473","0.045655","-0.252678"
"9","333527393018333","12.2106","-4.08176","-4.16693","0","0","0","0.0666159","-0.99323","0.0951631","-0.243773","-0.108686","-0.963723","0.967542","0.0410011","-0.249363"
"9","333527409772483","9.33684","-5.5761","-7.71121","0","0","0","0.0458449","-0.992615","0.112309","-0.253698","-0.12031","-0.959772","0.966196","0.0155082","-0.25734"
"9","333527426648704","8.97282","-3.41121","-9.37799","0","0","0","0.0399631","-0.982404","0.182442","-0.282729","-0.186244","-0.940945","0.958367","-0.0139786","-0.285197"
"9","333527443341819","9.54758","-0.0585175","-5.43138","0","0","0","0.0390304","-0.977378","0.207868","-0.313416","-0.209503","-0.926217","0.948813","-0.0289985","-0.314503"
"9","333527460157004","10.7162","1.4933","-4.33936","0","0","0","0.0393731","-0.979871","0.195709","-0.323806","-0.197803","-0.925215","0.945304","-0.0269429","-0.325076"
"9","333527476911155","12.2489","1.819","-4.03282","0","0","0","0.0332383","-0.988468","0.147735","-0.326564","-0.150444","-0.933125","0.944591","-0.0172293","-0.327799"
"9","333527493695823","14.3371","0.861084","-4.97159","0","0","0","0.0272021","-0.994369","0.102426","-0.32594","-0.105687","-0.939464","0.944999","-0.00782914","-0.32698"
"9","333527510480491","13.5708","0.707825","-5.68044","0","0","0","0.0321089","-0.99435","0.101181","-0.32598","-0.106116","-0.939402","0.944831","-0.00281976","-0.327545"
"9","333527527265159","11.1952","0.822769","-6.81078","0","0","0","0.0384097","-0.993649","0.105765","-0.330805","-0.112519","-0.936967","0.942917","0.00100106","-0.333026"
"9","333527544080344","9.22188","0.592865","-6.3893","0","0","0","0.0452941","-0.992986","0.109215","-0.342692","-0.118138","-0.93199","0.938355","0.00478645","-0.345639"
"9","333527560865012","8.18733","0.171387","-4.60757","0","0","0","0.026969","-0.998367","0.050361","-0.356974","-0.056676","-0.932393","0.933725","0.00716812","-0.35792"
"9","333527577649680","7.91913","-0.384201","-3.13239","0","0","0","0.0587694","-0.989707","0.130488","-0.359048","-0.142922","-0.922311","0.931467","0.0073524","-0.363751"
"9","333527594403831","7.59343","-0.882324","-2.82585","0","0","0","0.0615637","-0.9876","0.144419","-0.35878","-0.156919","-0.920138","0.93139","0.00483247","-0.363992"
"9","333527611188499","7.42101","-1.16969","-2.61511","0","0","0","0.0500104","-0.990456","0.128433","-0.35983","-0.137826","-0.922782","0.931677","-6.53194e-05","-0.363289"
"9","333527628003684","7.30606","-0.824844","-2.67259","0","0","0","0.0583274","-0.984355","0.16626","-0.35725","-0.176095","-0.917258","0.932186","-0.00589487","-0.361932"
"9","333527644788352","6.99953","-0.250092","-2.92165","0","0","0","0.0481974","-0.987379","0.150861","-0.358516","-0.158073","-0.920043","0.932279","-0.00974245","-0.36161"
"9","333527661573020","6.73131","0.592865","-3.07491","0","0","0","0.0681445","-0.976993","0.202091","-0.356683","-0.213032","-0.909612","0.931737","-0.0100974","-0.362994"
"9","333527678327170","6.8271","1.53162","-3.03659","0","0","0","0.0676036","-0.979841","0.187992","-0.358943","-0.199693","-0.911747","0.930908","-0.005841","-0.365207"
"9","333527695111838","6.86542","2.16385","-2.99828","0","0","0","0.0789545","-0.978375","0.191177","-0.358567","-0.206812","-0.910307","0.930159","0.00332313","-0.367142"
"9","333527711927024","6.30983","2.56618","-2.65343","0","0","0","0.0895685","-0.978841","0.18398","-0.358128","-0.20402","-0.911109","0.929366","0.0157181","-0.368824"
"9","333527728681174","5.98413","2.54701","-1.96373","0","0","0","0.0907371","-0.984657","0.149055","-0.359016","-0.17195","-0.917355","0.92891","0.0297251","-0.36911"
"9","333527745496360","5.86919","2.20216","-1.75299","0","0","0","0.0893009","-0.990003","0.109179","-0.358487","-0.134219","-0.923836","0.929254","0.0433601","-0.366889"
"9","333527761670676","6.76962","1.20593","-1.36983","0","0","0","0.0883024","-0.993033","0.0780276","-0.356549","-0.104654","-0.928397","0.930094","0.054159","-0.363306"
"9","333527779035178","9.50926","0.535385","-1.54225","0","0","0","0.0838843","-0.994826","0.0573147","-0.350747","-0.083314","-0.932757","0.932706","0.0581406","-0.355921"
"9","333527795880881","9.58589","0.956879","-2.15532","0","0","0","0.0827755","-0.994968","0.056447","-0.340216","-0.0814517","-0.936813","0.936697","0.058341","-0.345246"
"9","333527812055198","7.82333","1.83815","-4.12862","0","0","0","0.102021","-0.989367","0.103656","-0.329658","-0.131936","-0.934836","0.938572","0.0612017","-0.339613"
"9","333527829389182","5.79256","2.7386","-5.23979","0","0","0","0.0954732","-0.993774","0.0574359","-0.341744","-0.086915","-0.935766","0.934931","0.0697121","-0.347914"
"9","333527846173850","6.84625","2.62364","-3.07491","0","0","0","0.0906068","-0.99588","0.00373698","-0.36075","-0.0363187","-0.931955","0.928251","0.0830933","-0.362554"
"9","333527862958518","12.4022","1.53162","-0.258636","0","0","0","0.0882223","-0.995542","-0.0333474","-0.362468","-0.000902122","-0.931996","0.927811","0.0943102","-0.360932"
"9","333527879773704","15.5824","-1.87856","-0.354431","0","0","0","0.0972879","-0.995223","-0.00815812","-0.335795","-0.0251071","-0.9416","0.936897","0.0943458","-0.336634"
"9","333527896527854","18.3987","-5.442","-2.15532","0","0","0","0.0871897","-0.995662","0.0324894","-0.307396","-0.057912","-0.949818","0.947579","0.0728272","-0.311112"
"9","333527913282004","15.0077","-2.3192","-4.22441","0","0","0","0.075738","-0.989305","0.124658","-0.285845","-0.141311","-0.9478","0.955278","0.0361517","-0.29349"
"9","333527930097190","13.226","2.56618","-3.15155","0","0","0","0.0713142","-0.985458","0.154228","-0.281798","-0.168228","-0.944611","0.95682","0.023903","-0.289697"
"9","333527946881858","12.4788","2.87271","-6.2935","0","0","0","0.0927734","-0.977854","0.187602","-0.275133","-0.206255","-0.939021","0.956919","0.0355007","-0.288175"
"9","333527963697044","10.4672","2.0489","-6.14024","0","0","0","0.103145","-0.979448","0.173327","-0.285679","-0.196086","-0.93805","0.952758","0.0472391","-0.300033"
"9","333527980481711","7.78502","1.32088","-5.71875","0","0","0","0.106068","-0.98309","0.149275","-0.300201","-0.174776","-0.937727","0.94796","0.0546504","-0.313663"
"9","333527997235862","6.9229","0.669495","-4.78","0","0","0","0.099546","-0.989002","0.109387","-0.31841","-0.135814","-0.938174","0.942712","0.0585614","-0.328428"
"9","333528014051047","8.83871","0.343811","-3.57303","0","0","0","0.114713","-0.982578","0.146226","-0.323298","-0.176111","-0.929765","0.939318","0.0593815","-0.337868"
"9","333528030805198","11.8466","0.133072","-5.33559","0","0","0","0.134923","-0.96903","0.206824","-0.317821","-0.240028","-0.917266","0.938502","0.0580275","-0.340363"
"9","333528047620383","13.9157","0.075592","-7.44301","0","0","0","0.12327","-0.975963","0.179724","-0.327662","-0.210976","-0.920938","0.936719","0.0546352","-0.345793"
"9","333528064405051","14.2605","0.152222","-7.73038","0","0","0","0.13076","-0.969927","0.20529","-0.335089","-0.23812","-0.9116","0.933069","0.0504102","-0.356149"
"9","333528081189719","12.1339","0.726974","-6.69583","0","0","0","0.125438","-0.973407","0.191688","-0.34726","-0.224071","-0.910606","0.929341","0.0476589","-0.366132"
