"id","time","accX","accY","accZ","gyroX","gyroY","gyroZ","rot1","rot2","rot3","rot4","rot5","rot6","rot7","rot8","rot9"
"1","386959854217","8.16818","0.592865","-0.795074","0","0","0","0.135614","-0.945519","0.295977","-0.177283","-0.317074","-0.931684","0.974771","0.0738779","-0.210624"
"1","386977249237","8.53218","0.68866","-0.948334","0","0","0","0.133735","-0.945976","0.295371","-0.172355","-0.315708","-0.933071","0.975914","0.0738759","-0.205265"
"1","386993972869","9.29852","0.976028","-1.02498","0","0","0","0.132085","-0.947532","0.291095","-0.168416","-0.310851","-0.935419","0.976826","0.0745296","-0.200638"
"1","387010818572","9.43263","1.16762","-1.10161","0","0","0","0.119249","-0.968759","0.217452","-0.173154","-0.23595","-0.956214","0.977649","0.0763749","-0.195881"
"1","387027572723","9.26021","1.30173","-1.61888","0","0","0","0.134791","-0.945473","0.296499","-0.158432","-0.315945","-0.935456","0.978126","0.079116","-0.19238"
"1","387044357391","9.18356","1.07182","-1.58057","0","0","0","0.134599","-0.950443","0.280253","-0.159094","-0.299886","-0.940616","0.978045","0.0820198","-0.191574"
"1","387061172576","8.93451","0.822769","-1.13992","0","0","0","0.12905","-0.961575","0.242321","-0.162555","-0.261572","-0.951397","0.978224","0.0833869","-0.190065"
"1","387077957244","8.93451","0.68866","-0.641815","0","0","0","0.127157","-0.963586","0.235229","-0.159933","-0.253969","-0.953898","0.978904","0.0836741","-0.186403"
"1","387094741912","9.4901","0.726974","-0.526855","0","0","0","0.119254","-0.972676","0.199196","-0.158673","-0.21672","-0.963252","0.980103","0.0832641","-0.180182"
"1","387111526580","10.4289","0.841919","-0.81424","0","0","0","0.126607","-0.95757","0.258901","-0.144463","-0.276018","-0.950234","0.981377","0.0829044","-0.173279"
"1","387128280731","11.1952","0.61203","-2.32774","0","0","0","0.129959","-0.947668","0.29161","-0.135474","-0.308317","-0.941588","0.982221","0.0828623","-0.168453"
"1","387145095916","11.5784","-0.154312","-2.00204","0","0","0","0.110288","-0.978168","0.176139","-0.152739","-0.191795","-0.969477","0.982093","0.0800186","-0.170557"
"1","387161850067","11.7891","-0.78653","-1.15909","0","0","0","0.115516","-0.960138","0.25454","-0.144394","-0.269765","-0.952038","0.982754","0.0732212","-0.169801"
"1","387178634735","11.7891","-1.47623","-0.143692","0","0","0","0.104683","-0.960609","0.257435","-0.141456","-0.270607","-0.95224","0.984394","0.0632673","-0.164212"
"1","387194900604","11.9232","-1.93602","0.948334","0","0","0","0.0961392","-0.946644","0.307606","-0.129696","-0.318317","-0.93907","0.986882","0.0503861","-0.153379"
"1","387212204071","12.0381","-1.72528","1.79129","0","0","0","0.087655","-0.91819","0.386322","-0.112047","-0.394441","-0.912064","0.989829","0.0366607","-0.137455"
"1","387229049774","12.1531","-0.78653","2.34688","0","0","0","0.0711527","-0.915447","0.396098","-0.0982252","-0.401605","-0.91053","0.992617","0.0258798","-0.118495"
"1","387245803924","12.5938","0.171387","1.9254","0","0","0","0.0622392","-0.897444","0.436716","-0.0789253","-0.440619","-0.894218","0.994936","0.0211875","-0.0982548"
"1","387262558074","12.7853","0.956879","0.488525","0","0","0","0.0515755","-0.924566","0.377514","-0.0688895","-0.380411","-0.922248","0.99629","0.0215586","-0.0833128"
"1","387279342742","14.8736","0.918564","-5.48886","0","0","0","0.0528901","-0.928381","0.367848","-0.0628475","-0.370728","-0.926613","0.996621","0.0258903","-0.0779542"
"1","387296127410","14.1073","0.650345","-8.86072","0","0","0","0.0653602","-0.924344","0.37592","-0.0859108","-0.380539","-0.920766","0.994157","0.0278858","-0.104283"
"1","387312942596","11.5592","1.1293","-7.34721","0","0","0","0.0697475","-0.954275","0.290681","-0.126005","-0.297484","-0.946375","0.989575","0.0293802","-0.140992"
"1","387329696746","8.89619","0.899399","-6.56172","0","0","0","0.0709189","-0.971898","0.224466","-0.156329","-0.233082","-0.959809","0.985156","0.032978","-0.168466"
"1","387346450897","6.80794","0.63118","-5.35475","0","0","0","0.0813368","-0.968467","0.235492","-0.177876","-0.246587","-0.952657","0.980686","0.0355978","-0.192323"
"1","387363205047","5.65845","0.784454","-3.87956","0","0","0","0.0674905","-0.988344","0.136458","-0.203469","-0.147529","-0.967903","0.976752","0.0375593","-0.211055"
"1","387380020233","6.44394","0.803604","-2.74922","0","0","0","0.0603513","-0.994686","0.083409","-0.218149","-0.0946848","-0.971311","0.974048","0.0404243","-0.222704"
"1","387396804901","7.61259","0.899399","-2.53848","0","0","0","0.0614971","-0.995434","0.0729959","-0.22432","-0.0850475","-0.970797","0.972573","0.0433268","-0.228526"
"1","387413589569","9.16441","0.784454","-2.51932","0","0","0","0.0717762","-0.99211","0.102792","-0.225347","-0.116523","-0.967286","0.971631","0.0462643","-0.231932"
"1","387430343719","10.3714","0.401291","-2.481","0","0","0","0.0647454","-0.995676","0.0666142","-0.228772","-0.0797863","-0.970205","0.971325","0.0475769","-0.232948"
"1","387447158905","10.9845","-0.0968323","-2.90248","0","0","0","0.0625247","-0.996083","0.0625259","-0.229694","-0.0753282","-0.970343","0.971253","0.0463086","-0.233504"
"1","387463943572","10.812","-0.59494","-2.92165","0","0","0","0.0647922","-0.993958","0.0885958","-0.230013","-0.101267","-0.967905","0.971028","0.0423345","-0.235185"
"1","387480758758","9.91159","-0.690735","-2.65343","0","0","0","0.0595573","-0.994063","0.0910617","-0.232194","-0.102517","-0.967252","0.970844","0.036463","-0.236921"
"1","387497512908","8.60883","-0.345886","-2.30858","0","0","0","0.0594161","-0.991853","0.112679","-0.232659","-0.123529","-0.964682","0.970742","0.031102","-0.238103"
"1","387514267059","7.45932","0.0947571","-1.8871","0","0","0","0.0559176","-0.992465","0.109029","-0.234139","-0.11919","-0.964869","0.970594","0.0284251","-0.23904"
"1","387531051727","7.11447","0.075592","-1.71468","0","0","0","0.0703587","-0.982669","0.171495","-0.230355","-0.18328","-0.955691","0.97056","0.0277364","-0.239258"
"1","387547866912","7.57426","-0.0968323","-1.69551","0","0","0","0.0619319","-0.988077","0.140958","-0.232237","-0.151618","-0.960769","0.970686","0.0267667","-0.238858"
"1","387564682098","8.41724","-0.345886","-1.59972","0","0","0","0.055126","-0.991103","0.121145","-0.232632","-0.13074","-0.963737","0.971001","0.0249447","-0.237769"
"1","387581497283","8.81956","-0.365051","-1.54225","0","0","0","0.0689553","-0.97841","0.194829","-0.22594","-0.205536","-0.952211","0.971698","0.0216403","-0.235235"
"1","387598281951","9.18356","0.152222","-1.40814","0","0","0","0.0698753","-0.974509","0.213189","-0.221956","-0.223542","-0.949086","0.97255","0.0189992","-0.231918"
"1","387615066619","9.56674","0.899399","-1.2932","0","0","0","0.070888","-0.973166","0.218911","-0.217211","-0.229257","-0.948821","0.973547","0.0197101","-0.227634"
"1","387631851287","9.75832","1.37836","-1.13992","0","0","0","0.0763366","-0.970792","0.227455","-0.210242","-0.238663","-0.948071","0.974665","0.0245521","-0.222319"
"1","387648635955","9.8158","1.37836","-1.04413","0","0","0","0.0918939","-0.956432","0.277117","-0.198317","-0.290298","-0.936161","0.975821","0.0310707","-0.216353"
"1","387665390106","9.27936","1.34004","-0.852554","0","0","0","0.0885941","-0.966472","0.241003","-0.194106","-0.254067","-0.947509","0.976972","0.0371635","-0.210107"
"1","387682205291","8.34061","1.14845","-0.296951","0","0","0","0.0883343","-0.971292","0.220883","-0.18807","-0.234025","-0.953867","0.978175","0.0427176","-0.203343"
"1","387698989959","7.95744","0.669495","0.105362","0","0","0","0.0943212","-0.96569","0.241965","-0.176857","-0.255436","-0.950513","0.979707","0.0468604","-0.194882"
"1","387715774627","8.97282","0.362961","0.296951","0","0","0","0.092724","-0.965352","0.243923","-0.166558","-0.256565","-0.952068","0.981662","0.0476523","-0.184576"
"1","387732559295","10.4289","0.918564","-0.182007","0","0","0","0.0993537","-0.948106","0.302033","-0.150431","-0.314358","-0.93731","0.983615","0.0476899","-0.173857"
"1","387749343963","11.7125","1.78069","-0.929184","0","0","0","0.0992702","-0.949618","0.297274","-0.141839","-0.309203","-0.940359","0.984899","0.0511844","-0.165388"
"1","387766098113","12.4022","2.37459","-1.54225","0","0","0","0.0955821","-0.967823","0.232772","-0.141461","-0.244676","-0.95923","0.985319","0.0587571","-0.160296"
"1","387782913299","12.7087","2.39375","-1.86794","0","0","0","0.117096","-0.938185","0.325727","-0.126198","-0.339381","-0.932145","0.98507","0.0680445","-0.158137"
"1","387799697967","12.6895","2.31711","-1.35066","0","0","0","0.111266","-0.967194","0.228376","-0.134192","-0.24232","-0.960871","0.984689","0.0762657","-0.156752"
"1","387816452117","12.3638","2.183","0.201157","0","0","0","0.115707","-0.96903","0.218158","-0.128834","-0.232419","-0.964045","0.984893","0.0834404","-0.151737"
"1","387833206268","12.4022","1.68489","1.86794","0","0","0","0.117487","-0.970224","0.211809","-0.115421","-0.225181","-0.967456","0.986344","0.0892159","-0.13844"
"1","387849990936","12.498","1.53162","1.12076","0","0","0","0.111149","-0.978727","0.17245","-0.0998851","-0.183648","-0.977904","0.988771","0.0914683","-0.118173"
"1","387866226287","12.8236","1.91479","-0.507706","0","0","0","0.111141","-0.973076","0.20192","-0.07961","-0.211243","-0.974186","0.990611","0.0921968","-0.100944"
"1","387883560272","16.0039","0.49707","-6.67667","0","0","0","0.107678","-0.986731","0.121525","-0.0888241","-0.131295","-0.987356","0.99021","0.0955219","-0.101783"
"1","387899856658","16.1572","0.267181","-7.04068","0","0","0","0.12019","-0.961627","0.246632","-0.0950658","-0.25844","-0.961338","0.988189","0.0920971","-0.12248"
"1","387916610809","13.7624","0.861084","-6.82994","0","0","0","0.117774","-0.968528","0.219276","-0.124765","-0.233495","-0.96432","0.985172","0.0862135","-0.148338"
"1","387933395477","9.14525","1.55078","-5.6996","0","0","0","0.120468","-0.971475","0.204266","-0.148536","-0.221088","-0.963876","0.981542","0.0857756","-0.170933"
"1","387950149627","6.11824","1.35919","-4.32021","0","0","0","0.118074","-0.982457","0.144348","-0.174383","-0.163621","-0.970989","0.977573","0.0894767","-0.190643"
"1","387966964813","4.24072","1.20593","-3.13239","0","0","0","0.124008","-0.982026","0.142296","-0.187697","-0.164028","-0.968434","0.974367","0.0933846","-0.204664"
"1","387983718963","3.64682","0.55455","-3.45808","0","0","0","0.128014","-0.982584","0.134685","-0.199518","-0.158541","-0.966983","0.971496","0.0969149","-0.216339"
"1","388000656219","7.99576","-0.57579","-2.95996","0","0","0","0.133845","-0.978822","0.154895","-0.208752","-0.180642","-0.96114","0.968766","0.0963091","-0.228509"
"1","388017379852","10.448","-0.824844","-2.86417","0","0","0","0.112989","-0.989079","0.0946327","-0.222833","-0.118041","-0.967684","0.968287","0.0882501","-0.233736"
"1","388034134002","12.2872","-0.384201","-2.92165","0","0","0","0.108105","-0.987584","0.113981","-0.223192","-0.135836","-0.965263","0.968761","0.07891","-0.235106"
"1","388050918670","12.6895","0.841919","-3.11322","0","0","0","0.116168","-0.977499","0.176068","-0.216924","-0.197958","-0.955906","0.969252","0.0728526","-0.235039"
"1","388067703338","11.4442","2.06805","-3.03659","0","0","0","0.115443","-0.978924","0.168466","-0.218085","-0.19044","-0.957168","0.969078","0.0737589","-0.235474"
"1","388084488006","9.33684","2.81523","-2.46185","0","0","0","0.130082","-0.963615","0.233504","-0.209683","-0.256914","-0.943413","0.969078","0.0737589","-0.235474"
"1","388101303192","7.67006","2.7386","-2.15532","0","0","0","0.113881","-0.990261","0.0800848","-0.227884","-0.104497","-0.968065","0.967006","0.0919943","-0.237565"
"1","388118637176","6.99953","2.20216","-1.81047","0","0","0","0.133637","-0.983708","0.120249","-0.222409","-0.148012","-0.963653","0.965751","0.102035","-0.238566"
"1","388134842010","7.24858","1.56995","-1.5614","0","0","0","0.131285","-0.988167","0.0793143","-0.226774","-0.107821","-0.967961","0.965058","0.109092","-0.238246"
"1","388151657196","8.39807","0.382126","-1.69551","0","0","0","0.124378","-0.991339","0.0421461","-0.230071","-0.0701319","-0.970644","0.965193","0.11103","-0.236801"
"1","388168441863","9.06862","-0.0585175","-1.6572","0","0","0","0.131412","-0.98722","0.0901534","-0.222434","-0.117987","-0.967782","0.966051","0.107125","-0.235096"
"1","388185226531","8.97282","-0.0585175","-1.15909","0","0","0","0.124849","-0.988114","0.0896884","-0.220185","-0.115735","-0.968568","0.967435","0.101177","-0.232018"
"1","388202011199","8.28313","0.133072","-0.948334","0","0","0","0.12019","-0.988268","0.0942425","-0.215446","-0.118634","-0.969283","0.969091","0.0961942","-0.227177"
"1","388218795867","7.99576","0.209702","-0.56517","0","0","0","0.12019","-0.988268","0.0942425","-0.215446","-0.118634","-0.969283","0.969091","0.0961942","-0.227177"
"1","388235580535","8.35976","0.152222","-0.411911","0","0","0","0.11045","-0.990043","0.0872661","-0.204567","-0.108569","-0.972813","0.972601","0.0895952","-0.214521"
"1","388252334686","8.91536","0.152222","-0.526855","0","0","0","0.0993682","-0.993555","0.0545436","-0.200935","-0.0737214","-0.976827","0.974552","0.0861057","-0.206966"
"1","388269149871","9.0303","0.516235","-0.507706","0","0","0","0.0973167","-0.993247","0.0631691","-0.192784","-0.0810808","-0.977886","0.976404","0.0829866","-0.199372"
"1","388285934539","9.26021","1.26341","-0.546021","0","0","0","0.0878722","-0.995926","0.0202336","-0.189329","-0.0366398","-0.98123","0.977974","0.0823921","-0.191777"
"1","388303238006","10.1223","1.43584","-0.526855","0","0","0","0.0787387","-0.995953","-0.043339","-0.187383","0.0279128","-0.98189","0.979126","0.0854337","-0.184427"
"1","388320053192","11.0611","1.62741","-1.13992","0","0","0","0.0912767","-0.99581","0.00551354","-0.176166","-0.0215963","-0.984124","0.980119","0.0888562","-0.177399"
"1","388336837860","12.0381","1.72321","-1.38898","0","0","0","0.0978584","-0.994947","0.0224739","-0.170027","-0.0389648","-0.984669","0.980568","0.092537","-0.172981"
"1","388353653045","11.9615","1.09099","-1.13992","0","0","0","0.0942471","-0.995448","-0.0141379","-0.16944","-0.00204512","-0.985538","0.981024","0.0952796","-0.168862"
"1","388370407196","10.8887","-0.0202026","-0.507706","0","0","0","0.101771","-0.993962","0.0410231","-0.158931","-0.0569528","-0.985646","0.98203","0.0937903","-0.163768"
"1","388387222381","10.1032","-1.49539","0.737595","0","0","0","0.0827856","-0.99611","-0.0301803","-0.157697","0.0168087","-0.987344","0.984011","0.0864972","-0.155692"
"1","388403976531","10.3139","-3.08553","2.00203","0","0","0","0.0802169","-0.99515","0.0569425","-0.136842","-0.0675803","-0.988285","0.987339","0.071485","-0.1416"
"1","388420761199","11.5975","-3.73691","2.86417","0","0","0","0.0509473","-0.99865","0.0101259","-0.120729","-0.0162232","-0.992553","0.991377","0.0493454","-0.121393"
"1","388437545867","14.9311","-2.98973","1.31233","0","0","0","0.0422884","-0.985131","0.166519","-0.0927741","-0.16982","-0.981098","0.994789","0.0260404","-0.0985761"
"1","388454361053","16.5212","-1.91687","-3.32397","0","0","0","0.0342361","-0.952892","0.301372","-0.0802472","-0.303196","-0.949543","0.996187","0.00832438","-0.0868471"
"1","388470596405","16.3871","0.458755","-10.2976","0","0","0","0.0274466","-0.966668","0.254559","-0.101437","-0.256033","-0.961331","0.994463","0.000563634","-0.105083"
"1","388487930389","14.318","1.56995","-11.0064","0","0","0","0.0445094","-0.962739","0.266743","-0.142713","-0.270396","-0.952113","0.988763","0.00431019","-0.149431"
"1","388504684539","11.7125","2.31711","-8.43924","0","0","0","0.0382328","-0.990664","0.130857","-0.186105","-0.135721","-0.973111","0.981786","0.0128516","-0.189557"
"1","388521499725","8.76208","2.39375","-6.65752","0","0","0","0.0495803","-0.992184","0.114507","-0.213499","-0.122526","-0.969229","0.975684","0.0236076","-0.217906"
"1","388538284393","6.63551","2.12553","-4.95242","0","0","0","0.0500874","-0.996843","0.0616041","-0.236186","-0.0717543","-0.969055","0.970416","0.0339874","-0.239035"
"1","388555069061","4.91127","2.10637","-3.28566","0","0","0","0.0404479","-0.999036","-0.0170808","-0.254041","0.00625068","-0.967173","0.966347","0.0434594","-0.253543"
"1","388571853729","5.17949","1.53162","-1.6572","0","0","0","0.0417668","-0.998038","-0.0466479","-0.263376","0.0340393","-0.964093","0.963789","0.052553","-0.261437"
"1","388588638397","8.05322","0.841919","-1.23572","0","0","0","0.0431789","-0.997226","-0.0606331","-0.262938","0.0472071","-0.963657","0.963846","0.0575524","-0.26017"
"1","388605392547","10.1798","0.861084","-2.11699","0","0","0","0.0348473","-0.994485","-0.0989165","-0.260442","0.08652","-0.961605","0.96486","0.0592714","-0.255991"
"1","388622207733","11.6933","0.573715","-3.30481","0","0","0","0.0361081","-0.994551","-0.0978008","-0.258757","0.0852228","-0.962176","0.965267","0.060049","-0.25427"
"1","388638961883","12.1148","-0.230942","-4.14778","0","0","0","0.0426792","-0.996867","-0.0665988","-0.259456","0.0533138","-0.964282","0.964811","0.0584342","-0.256368"
