"id","time","accX","accY","accZ","gyroX","gyroY","gyroZ","rot1","rot2","rot3","rot4","rot5","rot6","rot7","rot8","rot9"
"10","160197397827847","7.72754","0.0947571","-3.15155","0","0","0","-0.175615","0.884442","-0.432344","0.312099","0.466534","0.827611","0.933678","0.0104065","-0.357964"
"10","160197414612515","7.30606","-0.0968323","-2.38521","0","0","0","-0.180322","0.875886","-0.447557","0.308426","0.482418","0.819845","0.934001","0.00979785","-0.357137"
"10","160197431427700","7.17195","-0.211777","-2.00204","0","0","0","-0.149782","0.915297","-0.373894","0.320911","0.402692","0.857237","0.93519","0.00841235","-0.354045"
"10","160197448181851","7.68922","-0.211777","-2.09784","0","0","0","-0.156309","0.902909","-0.400402","0.313484","0.429777","0.84677","0.93664","0.00683839","-0.350226"
"10","160197464936001","7.82333","-0.173462","-2.17447","0","0","0","-0.139697","0.920769","-0.364238","0.316666","0.390071","0.86462","0.938194","0.00544321","-0.346068"
"10","160197481781704","7.7467","0.190536","-1.90625","0","0","0","-0.156115","0.896406","-0.41483","0.304333","0.443201","0.843181","0.939686","0.00538663","-0.341996"
"10","160197498566372","7.53595","0.439606","-2.09784","0","0","0","-0.120019","0.942005","-0.313405","0.316643","0.335521","0.887222","0.940921","0.007246","-0.338548"
"10","160197515381558","7.21027","0.726974","-2.36606","0","0","0","-0.134771","0.927842","-0.347774","0.308839","0.372826","0.874997","0.941517","0.0105182","-0.3368"
"10","160197532105190","7.30606","0.880249","-2.40437","0","0","0","-0.151029","0.910871","-0.384063","0.299986","0.41243","0.86018","0.941912","0.0146988","-0.335538"
"10","160197548889858","7.55511","1.2251","-2.05952","0","0","0","-0.148739","0.919367","-0.3642","0.299188","0.392874","0.869561","0.94253","0.0203728","-0.333499"
"10","160197565705044","8.24481","1.5891","-1.15909","0","0","0","-0.159792","0.90903","-0.384879","0.285611","0.415787","0.863451","0.94493","0.0280468","-0.326068"
"10","160197582489712","8.55135","1.30173","-0.948334","0","0","0","-0.157569","0.915317","-0.370631","0.275924","0.40118","0.873453","0.948176","0.0353629","-0.315771"
"10","160197599243862","9.26021","0.209702","-1.17824","0","0","0","-0.164823","0.899529","-0.404575","0.259565","0.435285","0.862063","0.951556","0.0370742","-0.305231"
"10","160197615998013","9.91159","-0.59494","-1.58057","0","0","0","-0.142345","0.923256","-0.356842","0.261829","0.382793","0.885954","0.954559","0.0326795","-0.296224"
"10","160197632782681","11.5975","1.47415","-1.35066","0","0","0","-0.161582","0.890954","-0.424372","0.233855","0.452344","0.860637","0.958751","0.0398222","-0.281445"
"10","160197649597866","11.5975","1.47415","-1.35066","0","0","0","-0.161582","0.890954","-0.424372","0.233855","0.452344","0.860637","0.958751","0.0398222","-0.281445"
"10","160197666352017","11.5975","1.47415","-1.35066","0","0","0","-0.161582","0.890954","-0.424372","0.233855","0.452344","0.860637","0.958751","0.0398222","-0.281445"
"10","160197682617886","12.5746","1.47415","-0.81424","0","0","0","-0.172092","0.866418","-0.468726","0.21154","0.497228","0.841437","0.962099","0.0456507","-0.268851"
"10","160197699982388","13.8582","0.362961","-0.469391","0","0","0","-0.157835","0.889014","-0.429815","0.202711","0.455172","0.867022","0.966435","0.049718","-0.252056"
"10","160197716187222","13.6283","-0.748215","-0.296951","0","0","0","-0.13225","0.921199","-0.365926","0.200145","0.386382","0.900361","0.9708","0.0458349","-0.235472"
"10","160197733002407","12.3255","-2.3192","-1.82962","0","0","0","-0.127368","0.896278","-0.42481","0.18792","0.442347","0.876935","0.973891","0.0318635","-0.224769"
"10","160197749756558","11.7699","0.650345","-6.77246","0","0","0","-0.12343","0.905116","-0.406853","0.203526","0.424362","0.882323","0.971258","0.0260999","-0.236593"
"10","160197766510708","14.7012","6.3212","-8.95651","0","0","0","-0.161126","0.889086","-0.428444","0.214817","0.455302","0.864034","0.963272","0.0471812","-0.264352"
"10","160197783295376","11.0802","4.7119","-8.70744","0","0","0","-0.215319","0.83751","-0.50221","0.206502","0.541692","0.814817","0.95446","0.0717385","-0.289584"
"10","160197800110561","9.1261","2.16385","-8.17102","0","0","0","-0.232066","0.849175","-0.474391","0.228276","0.521631","0.822065","0.945534","0.0824814","-0.314899"
"10","160197816895229","7.91913","1.01434","-5.14401","0","0","0","-0.26831","0.784605","-0.558932","0.21241","0.614111","0.760098","0.939623","0.0852197","-0.33143"
"10","160197833649380","6.71214","-0.403366","-2.90248","0","0","0","-0.274804","0.76726","-0.579478","0.209971","0.636023","0.742554","0.938294","0.082383","-0.335884"
"10","160197850464565","7.09532","-2.2234","-2.99828","0","0","0","-0.26099","0.786156","-0.560217","0.226431","0.613995","0.756135","0.93841","0.0704927","-0.338256"
"10","160197867249233","8.89619","-3.25795","-3.41975","0","0","0","-0.254426","0.768366","-0.587266","0.231398","0.637978","0.734465","0.939001","0.0509747","-0.340117"
"10","160197884033901","10.3139","-1.87856","-4.33936","0","0","0","-0.231265","0.800278","-0.553238","0.254812","0.598627","0.759418","0.938929","0.0346549","-0.342362"
"10","160197900818569","10.6779","0.726974","-5.54633","0","0","0","-0.216591","0.834788","-0.506179","0.274899","0.549658","0.788865","0.93676","0.0317128","-0.348533"
"10","160197917572720","10.448","3.54324","-5.06737","0","0","0","-0.265903","0.750514","-0.604999","0.238404","0.659295","0.713088","0.934055","0.045378","-0.354234"
"10","160197934387905","10.1032","3.4283","-4.58841","0","0","0","-0.280608","0.748732","-0.600549","0.23132","0.66","0.714767","0.931531","0.0616503","-0.358397"
"10","160197951172573","8.78125","1.70406","-4.07114","0","0","0","-0.312001","0.672339","-0.671279","0.195811","0.736885","0.647038","0.929685","0.0704325","-0.36156"
"10","160197967957241","7.5168","0.650345","-3.43892","0","0","0","-0.31125","0.687015","-0.656608","0.203202","0.72306","0.660222","0.928349","0.07207","-0.364655"
"10","160197984741909","7.32521","0.267181","-2.86417","0","0","0","-0.317771","0.662505","-0.678313","0.193853","0.745678","0.637484","0.928139","0.0710806","-0.365383"
"10","160198001526577","7.70837","-0.0968323","-2.59595","0","0","0","-0.308647","0.684934","-0.660002","0.204506","0.725437","0.657205","0.928932","0.0678703","-0.363977"
"10","160198018311245","8.05322","-0.250092","-2.71091","0","0","0","-0.307142","0.674938","-0.670911","0.201371","0.735117","0.647342","0.930115","0.0637235","-0.361699"
"10","160198035095913","8.24481","-0.0585175","-2.61511","0","0","0","-0.273611","0.766558","-0.58097","0.240467","0.639354","0.730344","0.931296","0.0601264","-0.359266"
"10","160198051880581","7.63174","-0.0202026","-2.21278","0","0","0","-0.281514","0.732817","-0.619459","0.225453","0.678009","0.699625","0.932696","0.0572954","-0.356084"
"10","160198068665249","7.09532","-0.269257","-1.92542","0","0","0","-0.278139","0.729311","-0.625096","0.223685","0.682062","0.696244","0.934133","0.0538279","-0.352844"
"10","160198085449917","7.30606","-0.65242","-1.77214","0","0","0","-0.25367","0.780128","-0.571884","0.244197","0.623721","0.742522","0.935959","0.0487033","-0.348725"
"10","160198102234585","7.67006","-0.78653","-1.90625","0","0","0","-0.246301","0.779653","-0.57574","0.244222","0.624798","0.741609","0.937919","0.0420505","-0.344296"
"10","160198119019253","8.09155","-0.614105","-1.75299","0","0","0","-0.218726","0.826343","-0.518956","0.261269","0.562011","0.784782","0.940158","0.0360647","-0.338824"
"10","160198136353237","8.49387","-0.269257","-1.5614","0","0","0","-0.219234","0.809297","-0.544953","0.251087","0.586528","0.770026","0.94281","0.0319853","-0.331791"
"10","160198153168423","9.1261","-0.0968323","-1.33151","0","0","0","-0.181445","0.87335","-0.452036","0.268596","0.4862","0.831544","0.946009","0.029465","-0.322797"
"10","160198169922573","9.58589","0.0181122","-1.50394","0","0","0","-0.14917","0.916713","-0.370656","0.276731","0.398574","0.87439","0.949299","0.0278606","-0.313138"
"10","160198186707241","9.79663","-0.326736","-1.81047","0","0","0","-0.164055","0.883273","-0.43922","0.25831","0.468182","0.845033","0.95203","0.0251773","-0.304966"
"10","160198203491909","9.98822","-0.269257","-2.82585","0","0","0","-0.153305","0.894603","-0.419742","0.261905","0.446357","0.85567","0.95284","0.0212456","-0.302729"
"10","160198220276577","10.1032","0.0181122","-2.19363","0","0","0","-0.144609","0.904021","-0.402286","0.262261","0.427036","0.865366","0.9541","0.0196363","-0.298843"
"10","160198237122280","10.6013","-0.63327","-1.04413","0","0","0","-0.133473","0.911834","-0.388257","0.257549","0.410216","0.874867","0.957002","0.0167764","-0.289595"
"10","160198253876431","12.5938","-2.16592","-1.36983","0","0","0","-0.105124","0.932582","-0.345312","0.256258","0.360912","0.896702","0.960875","0.00577572","-0.276922"
"10","160198270661099","13.8965","-1.09306","-1.61888","0","0","0","-0.0868709","0.939941","-0.330099","0.250526","0.341315","0.905948","0.964204","-0.00399767","-0.26513"
"10","160198287445767","13.2834","1.26341","-0.584335","0","0","0","-0.0954234","0.923599","-0.371294","0.232139","0.383359","0.893951","0.967991","-0.000888051","-0.250985"
"10","160198304230434","11.8274","1.72321","-1.10161","0","0","0","-0.100981","0.920222","-0.378145","0.215846","0.391299","0.894592","0.971192","0.00871589","-0.238141"
"10","160198321015102","10.7737","-0.135147","-5.87202","0","0","0","-0.106952","0.917578","-0.382899","0.220669","0.397409","0.890714","0.969467","0.0107692","-0.244985"
"10","160198337769253","14.4138","-1.15054","-9.09061","0","0","0","-0.113676","0.916001","-0.384734","0.245658","0.401135","0.882464","0.962668","0.00580232","-0.270622"
"10","160198354553921","13.226","-1.97435","-8.43924","0","0","0","-0.108347","0.925776","-0.362214","0.273618","0.378058","0.884424","0.955717","-0.00328389","-0.29427"
"10","160198371338589","9.50926","-2.14677","-5.52718","0","0","0","-0.122399","0.900678","-0.416891","0.28446","0.434263","0.854692","0.950842","-0.0139754","-0.30936"
"10","160198388123257","7.93828","-1.20801","-3.64966","0","0","0","-0.139278","0.867829","-0.476943","0.284652","0.496396","0.8201","0.948459","-0.021541","-0.316167"
"10","160198404938442","8.12987","0.382126","-3.72629","0","0","0","-0.135431","0.878474","-0.458195","0.29131","0.47732","0.829038","0.946994","-0.0211988","-0.320552"
"10","160198421662075","8.8004","0.956879","-3.80293","0","0","0","-0.153688","0.858313","-0.489569","0.286606","0.512878","0.809205","0.945641","-0.0159479","-0.324821"
"10","160198438477261","8.62798","1.53162","-3.87956","0","0","0","-0.173383","0.837187","-0.518706","0.279666","0.546855","0.789137","0.944312","-0.00824163","-0.328948"
"10","160198455292446","10.0265","1.60826","-3.45808","0","0","0","-0.175459","0.848359","-0.499501","0.27934","0.529421","0.801051","0.944025","0.00102045","-0.329872"
"10","160198471497280","11.4251","1.05267","-4.26273","0","0","0","-0.180642","0.84919","-0.49623","0.276745","0.528031","0.802867","0.943812","0.00770278","-0.330394"
"10","160198488861782","11.0611","0.267181","-5.04822","0","0","0","-0.193394","0.832478","-0.51921","0.274539","0.553978","0.785962","0.941927","0.00945723","-0.335684"
"10","160198505646450","9.73917","-0.211777","-4.07114","0","0","0","-0.170108","0.877217","-0.448948","0.293868","0.480017","0.826575","0.940588","0.00867532","-0.33944"
"10","160198522461636","8.37892","-0.288422","-3.28566","0","0","0","-0.195081","0.830868","-0.521154","0.280109","0.55643","0.782256","0.939938","0.00662323","-0.341282"
"10","160198539154751","6.90373","-0.230942","-1.69551","0","0","0","-0.142677","0.911612","-0.385495","0.305878","0.411025","0.858776","0.941319","0.00461347","-0.337486"
"10","160198555939419","6.90373","-0.230942","-1.69551","0","0","0","-0.142677","0.911612","-0.385495","0.305878","0.411025","0.858776","0.941319","0.00461347","-0.337486"
"10","160198572754604","6.90373","-0.230942","-1.69551","0","0","0","-0.142677","0.911612","-0.385495","0.305878","0.411025","0.858776","0.941319","0.00461347","-0.337486"
"10","160198589569790","7.05699","-0.460846","-1.81047","0","0","0","-0.155514","0.88772","-0.433322","0.295402","0.460378","0.837132","0.942631","0.00218134","-0.333829"
"10","160198606323940","6.99953","-0.422516","-1.94456","0","0","0","-0.139578","0.905713","-0.400253","0.299671","0.423891","0.854701","0.943777","-0.000646623","-0.330582"
"10","160198623139126","7.24858","0.401291","-2.09784","0","0","0","-0.131614","0.915008","-0.381364","0.300302","0.403436","0.864325","0.94472","-0.000767485","-0.327877"
"10","160198639893276","7.72754","1.24425","-2.30858","0","0","0","-0.14053","0.907794","-0.395172","0.293794","0.41939","0.858951","0.945482","0.00460991","-0.325641"
"10","160198656738979","7.82333","2.16385","-1.86794","0","0","0","-0.151001","0.904177","-0.399578","0.285557","0.426878","0.85804","0.946391","0.0154623","-0.322653"
"10","160198673493130","8.1107","1.91479","-1.69551","0","0","0","-0.185296","0.856602","-0.481557","0.258796","0.515282","0.817012","0.947993","0.0267637","-0.317165"
"10","160198690247280","8.68546","1.14845","-1.59972","0","0","0","-0.167117","0.895188","-0.413172","0.264388","0.444406","0.855922","0.949827","0.0338009","-0.310945"
"10","160198707031948","9.26021","0.343811","-1.40814","0","0","0","-0.160328","0.903433","-0.397623","0.259586","0.427246","0.866069","0.952318","0.0356376","-0.303018"
"10","160198723816616","9.54758","-0.365051","-1.1974","0","0","0","-0.165444","0.88286","-0.43953","0.244974","0.468493","0.848824","0.955309","0.032759","-0.293787"
"10","160198740631802","9.16441","-0.499161","-0.948334","0","0","0","-0.14292","0.908088","-0.393638","0.246584","0.417849","0.874413","0.958525","0.0279063","-0.283639"
"10","160198757385952","8.68546","0.63118","-2.13615","0","0","0","-0.142153","0.899731","-0.412645","0.237695","0.435709","0.868135","0.960882","0.0253245","-0.275799"
"10","160198773621304","9.31767","0.68866","-1.81047","0","0","0","-0.138992","0.906185","-0.399387","0.235758","0.421986","0.875412","0.961821","0.0275167","-0.272293"
"10","160198790955288","11.8083","0.61203","-1.82962","0","0","0","-0.146014","0.889783","-0.432397","0.223797","0.455459","0.861668","0.963636","0.0290463","-0.265634"
"10","160198807739956","14.2414","1.28256","-0.775909","0","0","0","-0.137842","0.900871","-0.411621","0.213574","0.432846","0.875803","0.967153","0.0328103","-0.252067"
"10","160198824555142","14.7778","1.72321","0.00956726","0","0","0","-0.131708","0.908659","-0.396221","0.196302","0.415695","0.888067","0.971658","0.0391872","-0.233122"
"10","160198841309292","13.9731","0.63118","0.220322","0","0","0","-0.121264","0.920271","-0.372016","0.181226","0.389009","0.903233","0.975937","0.0421109","-0.21395"
"10","160198858124477","12.1531","-0.690735","-0.201172","0","0","0","-0.114999","0.912373","-0.392875","0.167129","0.407631","0.897722","0.979205","0.0375766","-0.199361"
"10","160198874909145","11.3484","0.228867","-5.14401","0","0","0","-0.106118","0.928516","-0.355804","0.177025","0.36975","0.912111","0.978469","0.0338057","-0.203607"
"10","160198891663296","12.9769","4.17546","-8.93735","0","0","0","-0.139257","0.903506","-0.40532","0.190642","0.426112","0.884355","0.971732","0.0458817","-0.231586"
"10","160198908478481","11.1569","3.40913","-8.36259","0","0","0","-0.171254","0.892573","-0.417115","0.203604","0.446293","0.871417","0.963959","0.0643071","-0.258161"
"10","160198925232632","9.89243","1.41667","-7.50047","0","0","0","-0.189291","0.888729","-0.417528","0.220979","0.452864","0.863761","0.956733","0.0712367","-0.282114"
"10","160198942017300","9.33684","0.113907","-6.21687","0","0","0","-0.199761","0.882177","-0.426449","0.235621","0.465698","0.853","0.951093","0.0699161","-0.300888"
"10","160198958740933","8.26398","-1.09306","-4.72252","0","0","0","-0.206137","0.867733","-0.452269","0.242515","0.49308","0.835499","0.947995","0.0625454","-0.31208"
"10","160198975525601","7.5168","-1.16969","-4.12862","0","0","0","-0.226768","0.815196","-0.532947","0.233022","0.576721","0.783003","0.945662","0.053372","-0.320741"
"10","160198992371304","8.2065","-1.0739","-3.63051","0","0","0","-0.205251","0.855333","-0.475686","0.257459","0.516103","0.816917","0.944239","0.0452031","-0.326144"
