"id","time","accX","accY","accZ","gyroX","gyroY","gyroZ","rot1","rot2","rot3","rot4","rot5","rot6","rot7","rot8","rot9"
"7","81708664351902","9.01114","1.2251","0.143677","0","0","0","0.0744531","-0.881625","0.466041","-0.0367676","-0.469447","-0.882195","0.996546","0.0485469","-0.067367"
"7","81708681136570","9.37515","0.937714","0.335266","0","0","0","0.0748218","-0.887568","0.454559","-0.0315511","-0.457716","-0.888539","0.996698","0.0521403","-0.0622509"
"7","81708697921237","9.68169","0.880249","0.411896","0","0","0","0.0743107","-0.886154","0.457394","-0.0254708","-0.460199","-0.887451","0.99691","0.0542969","-0.0567687"
"7","81708714736423","9.96906","0.937714","0.392746","0","0","0","0.0729321","-0.898224","0.433444","-0.0214764","-0.435915","-0.899731","0.997106","0.0563105","-0.0510828"
"7","81708731460056","9.94991","1.1293","0.603485","0","0","0","0.0735659","-0.882231","0.465034","-0.0122972","-0.467064","-0.884138","0.997215","0.0593238","-0.045209"
"7","81708748305759","9.58589","1.03351","0.871704","0","0","0","0.0729817","-0.872614","0.482927","-0.003526","-0.484441","-0.874817","0.997327","0.0621429","-0.0384322"
"7","81708765090427","9.24104","0.650345","1.19739","0","0","0","0.0697457","-0.87175","0.48496","0.00456418","-0.48586","-0.874025","0.997554","0.0631729","-0.0299079"
"7","81708781844577","9.10693","0.171387","1.17822","0","0","0","0.0647326","-0.895349","0.440636","0.00785505","-0.441091","-0.897428","0.997872","0.061554","-0.02152"
"7","81708798629245","9.66252","-0.0776672","1.15907","0","0","0","0.0563441","-0.845518","0.530966","0.0192507","-0.530792","-0.847284","0.998226","0.0579609","-0.0136302"
"7","81708815413913","10.3714","0.075592","1.10159","0","0","0","0.0512377","-0.885408","0.461983","0.0196648","-0.461606","-0.886867","0.998493","0.0545258","-0.00624024"
"7","81708832198581","11.1186","0.49707","0.986649","0","0","0","0.0457468","-0.849127","0.526204","0.0279098","-0.525463","-0.850358","0.998563","0.0535875","-0.00033929"
"7","81708848983249","11.6167","0.822769","1.13991","0","0","0","0.0378984","-0.764839","0.643106","0.0391681","-0.641937","-0.765756","0.998514","0.0542102","0.00562891"
"7","81708865798435","11.7891","1.35919","1.15907","0","0","0","0.0419251","-0.841352","0.538858","0.0408723","-0.537437","-0.842313","0.998284","0.0573385","0.011856"
"7","81708882583103","11.176","1.62741","0.69928","0","0","0","0.0460296","-0.861409","0.505823","0.0451109","-0.50405","-0.862496","0.997921","0.0625184","0.0156577"
"7","81708899306736","10.199","1.32088","0.201157","0","0","0","0.050971","-0.877236","0.477346","0.0465277","-0.475362","-0.878559","0.997616","0.0669908","0.0165861"
"7","81708916121921","10.1223","0.899399","-0.775909","0","0","0","0.0499026","-0.830264","0.555132","0.048869","-0.553129","-0.831661","0.997558","0.0686308","0.0129716"
"7","81708932998142","11.5975","0.918564","-2.02121","0","0","0","0.0593531","-0.873776","0.482692","0.0362662","-0.481338","-0.875784","0.997578","0.0694859","0.00311964"
"7","81708949660739","13.7624","1.45499","-3.53471","0","0","0","0.0696299","-0.884703","0.460925","0.0207079","-0.460665","-0.887333","0.997358","0.0713296","-0.0137557"
"7","81708966506443","14.9694","1.43584","-4.39684","0","0","0","0.0817528","-0.893261","0.442043","0.00164855","-0.443405","-0.89632","0.996651","0.0740054","-0.034777"
"7","81708983260593","11.4634","-0.230942","-6.77246","0","0","0","0.0928278","-0.882539","0.460985","-0.0281846","-0.465128","-0.884795","0.995283","0.0691409","-0.0680507"
"7","81709000075778","9.18356","-1.16969","-4.39684","0","0","0","0.0997649","-0.84762","0.521141","-0.0457998","-0.52711","-0.848562","0.993956","0.0607885","-0.0914079"
"7","81709016829929","8.07239","-1.72528","-2.17447","0","0","0","0.0993885","-0.814011","0.572282","-0.0549395","-0.578742","-0.813658","0.993531","0.0494273","-0.102242"
"7","81709033614597","8.51303","-1.26549","-0.929184","0","0","0","0.0923027","-0.8146","0.572631","-0.0625254","-0.578693","-0.813145","0.993766","0.0392515","-0.104348"
"7","81709050460300","9.72","-0.192627","-1.42729","0","0","0","0.0908363","-0.800523","0.592378","-0.0642569","-0.598309","-0.798685","0.993791","0.0344852","-0.105787"
"7","81709067153415","10.812","0.937714","-2.2511","0","0","0","0.0907053","-0.834879","0.542909","-0.0729501","-0.549262","-0.83246","0.993202","0.0359033","-0.110725"
"7","81709083968601","11.1952","1.70406","-2.53848","0","0","0","0.0897215","-0.893727","0.439547","-0.0865079","-0.446652","-0.890516","0.992203","0.0418741","-0.117389"
"7","81709100753269","10.2181","2.22133","-2.61511","0","0","0","0.108704","-0.845775","0.522349","-0.0789236","-0.531147","-0.843596","0.990936","0.0504766","-0.124489"
"7","81709117537937","8.12987","2.08722","-2.65343","0","0","0","0.108143","-0.912925","0.39354","-0.0976038","-0.403699","-0.909671","0.989332","0.059964","-0.132762"
"7","81709134353122","7.80417","1.09099","-1.75299","0","0","0","0.113747","-0.916184","0.384277","-0.101514","-0.395481","-0.912847","0.98831","0.0648244","-0.13799"
"7","81709151107273","8.28313","0.228867","-1.35066","0","0","0","0.104747","-0.946743","0.304478","-0.112604","-0.315483","-0.942226","0.988104","0.0644097","-0.139653"
"7","81709167891941","9.26021","-0.345886","-1.54225","0","0","0","0.098774","-0.952669","0.287516","-0.117082","-0.298048","-0.947343","0.988198","0.0599098","-0.14098"
"7","81709184676609","9.94991","-0.479996","-1.52309","0","0","0","0.0926548","-0.955304","0.280731","-0.120494","-0.29063","-0.949218","0.988381","0.0541232","-0.142037"
"7","81709201461277","10.2564","-0.57579","-1.1974","0","0","0","0.0901894","-0.946799","0.308931","-0.118998","-0.318218","-0.940519","0.98879","0.0480626","-0.141367"
"7","81709218276462","9.89243","-0.882324","-0.469391","0","0","0","0.0873952","-0.932432","0.350618","-0.113771","-0.359005","-0.926376","0.989656","0.0410705","-0.137459"
"7","81709235030612","9.18356","-1.24632","0.258636","0","0","0","0.0741657","-0.94132","0.329265","-0.11166","-0.335936","-0.935243","0.990975","0.0325972","-0.130023"
"7","81709251815280","8.70461","-1.41875","0.50769","0","0","0","0.0607085","-0.946761","0.31616","-0.107211","-0.321097","-0.940958","0.992381","0.0232284","-0.120996"
"7","81709268630466","8.39807","-0.824844","0.239471","0","0","0","0.0519448","-0.947508","0.315484","-0.102441","-0.3193","-0.942101","0.993382","0.0166186","-0.11365"
"7","81709285384616","8.47472","-0.230942","-0.0287476","0","0","0","0.0472492","-0.947658","0.315771","-0.098193","-0.318999","-0.942655","0.994045","0.0135332","-0.108126"
"7","81709302199802","8.95367","0.0181122","-0.335281","0","0","0","0.0469415","-0.941769","0.332969","-0.0939937","-0.336022","-0.937152","0.994466","0.0126943","-0.104294"
"7","81709318953952","9.56674","0.133072","-0.488541","0","0","0","0.0454511","-0.943816","0.327332","-0.0916535","-0.330228","-0.939441","0.994753","0.0126976","-0.101513"
"7","81709335769138","10.0074","0.0947571","-0.546021","0","0","0","0.0539648","-0.902546","0.427199","-0.0839455","-0.430408","-0.898722","0.995008","0.012638","-0.0989916"
"7","81709352553806","10.2373","-0.0968323","-0.469391","0","0","0","0.0463553","-0.929216","0.366619","-0.0850532","-0.369353","-0.925389","0.995297","0.0117145","-0.0961542"
"7","81709369307956","10.4289","-0.115982","-0.277802","0","0","0","0.0359316","-0.958913","0.281415","-0.0858788","-0.283518","-0.955114","0.995658","0.0101512","-0.0925376"
"7","81709385573825","10.4289","0.0564423","0.0478973","0","0","0","0.0469678","-0.897847","0.437796","-0.0742638","-0.440205","-0.894821","0.996132","0.0095154","-0.087353"
"7","81709402938327","10.0074","0.267181","0.316101","0","0","0","0.0471685","-0.881779","0.469297","-0.0665848","-0.471551","-0.879321","0.996665","0.0102282","-0.0809554"
"7","81709419692478","9.50926","0.248016","0.66095","0","0","0","0.0397056","-0.915784","0.399705","-0.0626226","-0.401514","-0.913709","0.997247","0.0112488","-0.0732912"
"7","81709436477146","9.79663","-0.0585175","0.50769","0","0","0","0.0421003","-0.870385","0.490568","-0.0524523","-0.492252","-0.868871","0.997736","0.0108483","-0.0663776"
"7","81709453292331","10.1798","-0.422516","0.58432","0","0","0","0.0354809","-0.886341","0.461672","-0.0494795","-0.462955","-0.885","0.998145","0.00855726","-0.0602817"
"7","81709470076999","10.1032","-0.211777","0.181992","0","0","0","0.0315212","-0.879469","0.474911","-0.0451673","-0.475915","-0.878331","0.998482","0.00623564","-0.0547247"
"7","81709486800632","10.1798","0.324646","0.0670471","0","0","0","0.029534","-0.890242","0.45453","-0.043052","-0.455439","-0.889225","0.998636","0.00669389","-0.0517776"
"7","81709503585300","10.3522","1.20593","0.737595","0","0","0","0.0311011","-0.892152","0.450663","-0.0354465","-0.451582","-0.891525","0.998887","0.0117529","-0.0456684"
"7","81709520400486","10.5055","1.68489","1.52307","0","0","0","0.0349541","-0.870504","0.490918","-0.0212119","-0.491753","-0.870476","0.999164","0.0200134","-0.0356538"
"7","81709537154636","10.6396","1.55078","1.63803","0","0","0","0.0352836","-0.914379","0.403318","-0.0109766","-0.4039","-0.914737","0.999317","0.0278482","-0.0242878"
"7","81709553389987","9.93074","0.880249","1.13991","0","0","0","0.036134","-0.932689","0.358867","-0.00246167","-0.359183","-0.933264","0.999344","0.0328392","-0.0152747"
"7","81709570723972","10.4097","-0.537476","0.52684","0","0","0","0.032285","-0.958186","0.284318","-0.00154942","-0.284514","-0.958671","0.999478","0.0305102","-0.0106702"
"7","81709587478122","11.1952","-2.33835","-0.81424","0","0","0","0.0211557","-0.962495","0.270473","-0.00677246","-0.270666","-0.96265","0.999753","0.0185337","-0.0122446"
"7","81709604262790","12.3447","-3.52617","-3.03659","0","0","0","0.0058338","-0.96288","0.269865","-0.0237337","-0.269927","-0.962588","0.999701","-0.000789361","-0.0244274"
"7","81709621047458","13.2643","-2.56825","-5.43138","0","0","0","0.00261235","-0.931182","0.364546","-0.051349","-0.364191","-0.929908","0.998677","-0.0162898","-0.0487667"
"7","81709637832126","12.5171","-0.863159","-7.02151","0","0","0","0.00505407","-0.945671","0.325085","-0.0838057","-0.324346","-0.942219","0.996469","-0.022482","-0.080892"
"7","81709654769382","10.9461","1.18677","-6.17856","0","0","0","0.00992739","-0.970053","0.242691","-0.111926","-0.242256","-0.963735","0.993667","-0.0175961","-0.110979"
"7","81709671462497","10.3331","2.47038","-3.87956","0","0","0","0.0213303","-0.978638","0.20448","-0.126647","-0.205524","-0.970423","0.991719","-0.00519732","-0.128325"
"7","81709688247165","10.8312","2.22133","-2.23195","0","0","0","0.0193681","-0.996214","0.0847528","-0.133495","-0.0865864","-0.98726","0.99086","0.00780731","-0.134666"
"7","81709705062351","11.4826","-0.844009","-1.13992","0","0","0","0.0259353","-0.989","0.145626","-0.131202","-0.147783","-0.980279","0.991016","0.00631732","-0.133592"
"7","81709721847019","10.4863","-2.49162","-0.258636","0","0","0","0.0152971","-0.987707","0.155568","-0.128001","-0.15624","-0.97939","0.991656","-0.00493102","-0.128817"
"7","81709738570652","9.54758","-3.21964","0.239471","0","0","0","0.0031178","-0.981122","0.193364","-0.123371","-0.192265","-0.973557","0.992356","-0.0208202","-0.121642"
"7","81709755416355","9.29852","-2.89394","-0.182007","0","0","0","-0.00140962","-0.958508","0.285061","-0.121343","-0.282791","-0.951475","0.99261","-0.0359312","-0.115909"
"7","81709772170505","9.10693","-1.36128","-0.890869","0","0","0","-0.0061767","-0.949855","0.312628","-0.122173","-0.309575","-0.942994","0.99249","-0.0440194","-0.114135"
"7","81709788985691","8.83871","0.190536","-1.36983","0","0","0","0.00503564","-0.921626","0.388046","-0.123022","-0.385674","-0.914397","0.992391","-0.0431336","-0.115322"
"7","81709805739841","8.60883","1.18677","-1.71468","0","0","0","0.00932821","-0.932664","0.360626","-0.123619","-0.358951","-0.925134","0.992286","-0.0359505","-0.118644"
"7","81709822555027","8.41724","1.07182","-1.84879","0","0","0","0.0108382","-0.953023","0.302705","-0.125623","-0.301622","-0.945116","0.992019","-0.0277834","-0.122991"
"7","81709839309177","8.72377","0.0564423","-1.94456","0","0","0","0.0163814","-0.951181","0.3082","-0.12883","-0.30768","-0.942728","0.991531","-0.0242621","-0.12758"
"7","81709856093845","8.87703","0.113907","-1.69551","0","0","0","0.0231129","-0.940671","0.338531","-0.131132","-0.338549","-0.931767","0.991095","-0.0228563","-0.131176"
"7","81709872878513","8.81956","0.976028","-1.2932","0","0","0","0.0318197","-0.931369","0.362682","-0.130128","-0.363638","-0.922407","0.990986","-0.0178445","-0.132768"
"7","81709889724216","8.78125","2.25964","-0.871704","0","0","0","0.042016","-0.93158","0.361099","-0.125102","-0.36348","-0.923164","0.991254","-0.00638669","-0.131815"
"7","81709906478366","8.83871","3.14091","-0.56517","0","0","0","0.050631","-0.948609","0.312375","-0.119203","-0.31628","-0.941147","0.991578","0.0104151","-0.129091"
"7","81709923263034","8.83871","3.1026","-0.316116","0","0","0","0.0720573","-0.928063","0.365386","-0.105712","-0.371381","-0.922443","0.991783","0.0278432","-0.124868"
"7","81709940047702","8.8004","2.4129","-0.143692","0","0","0","0.0740332","-0.956423","0.282443","-0.102669","-0.289025","-0.9518","0.991957","0.0414665","-0.119593"
"7","81709956832370","8.8004","1.45499","-0.220322","0","0","0","0.0738293","-0.97237","0.221464","-0.100615","-0.2282","-0.968401","0.992182","0.0492137","-0.114683"
"7","81709973647556","8.83871","0.63118","-0.201172","0","0","0","0.0736411","-0.975474","0.207432","-0.0965222","-0.213991","-0.972055","0.992603","0.0515614","-0.109913"
"7","81709990401706","9.22188","0.171387","-0.0862122","0","0","0","0.0780003","-0.956225","0.282047","-0.0862402","-0.28832","-0.953643","0.993216","0.0500606","-0.104954"
"7","81710007186374","9.70084","0.248016","-0.0478973","0","0","0","0.0759758","-0.952915","0.293565","-0.0808127","-0.299332","-0.950721","0.993829","0.0485081","-0.0997496"
"7","81710023971042","10.2373","0.324646","0.143677","0","0","0","0.0649234","-0.979031","0.193088","-0.0826681","-0.198108","-0.976688","0.99446","0.0474476","-0.0937966"
"7","81710040755710","10.5246","0.305496","0.431061","0","0","0","0.0692375","-0.956363","0.283858","-0.0695601","-0.288476","-0.954957","0.995172","0.0463736","-0.0864981"
"7","81710057540378","10.6588","0.343811","0.737595","0","0","0","0.0572409","-0.985674","0.158652","-0.069447","-0.162458","-0.984268","0.995942","0.0453225","-0.0777514"
"7","81710074264011","10.6013","0.573715","1.12076","0","0","0","0.0610668","-0.966209","0.250423","-0.053828","-0.253714","-0.96578","0.996681","0.0454973","-0.0675026"
"7","81710091079196","10.2564","0.61203","1.58055","0","0","0","0.0572366","-0.974639","0.216337","-0.0438292","-0.218937","-0.974754","0.997398","0.0463098","-0.0552489"
"7","81710107894382","9.75832","0.535385","1.61887","0","0","0","0.0567449","-0.963748","0.260711","-0.0294447","-0.262634","-0.964446","0.997954","0.0470509","-0.0432804"
"7","81710124679050","9.52841","0.362961","1.42729","0","0","0","0.0529133","-0.971499","0.231062","-0.0204995","-0.232394","-0.972406","0.998389","0.0467166","-0.032212"
"7","81710141433200","11.4251","0.899399","0.986649","0","0","0","0.0513819","-0.983851","0.171455","-0.00766463","-0.172065","-0.985056","0.99865","0.0492999","-0.0163819"
"7","81710158217868","11.4251","0.899399","0.986649","0","0","0","0.0513819","-0.983851","0.171455","-0.00766463","-0.172065","-0.985056","0.99865","0.0492999","-0.0163819"
"7","81710174453220","11.6741","0.956879","1.25487","0","0","0","0.0520202","-0.991051","0.122929","-0.00271819","-0.123235","-0.992374","0.998642","0.0512893","-0.0091046"
"7","81710191817722","11.3676","1.20593","1.21655","0","0","0","0.0530058","-0.970821","0.233875","0.0112118","-0.233611","-0.972266","0.998531","0.0541579","-0.0014981"
"7","81710208602390","10.0648","1.37836","0.488525","0","0","0","0.054304","-0.940282","0.336036","0.0218513","-0.335333","-0.941846","0.998285","0.0584888","0.00233644"
"7","81710225417575","9.29852","1.09099","0.181992","0","0","0","0.0597758","-0.974965","0.214172","0.0166256","-0.213554","-0.97679","0.998073","0.0619491","0.00344406"
"7","81710242171726","10.7929","1.14845","-0.81424","0","0","0","0.0625984","-0.970745","0.23181","0.0159389","-0.231263","-0.972761","0.997912","0.0645881","0.000995882"
"7","81710258925876","14.0115","1.39752","-2.99828","0","0","0","0.0678073","-0.955443","0.287281","0.00791845","-0.28742","-0.957772","0.997667","0.0672187","-0.0119235"
"7","81710275680027","16.1572","0.382126","-6.08276","0","0","0","0.0725558","-0.971571","0.225355","-0.0206522","-0.227366","-0.97359","0.997151","0.0659856","-0.0365618"
"7","81710292464695","12.2489","0.362961","-6.37013","0","0","0","0.0802918","-0.953337","0.291036","-0.0464018","-0.295237","-0.954296","0.995691","0.0631176","-0.0679417"
